year,species,D_cm,H_m,V_m3,X_utm,Y_utm
1998,fasy,66.66,30.7,4.513,NA,NA
1998,fasy,74.32,29.4,5.74,NA,NA
1998,fasy,74.32,29.4,5.74,NA,NA
1999,fasy,17.24,16.2,0.169,NA,NA
1999,fasy,18.13,17.8,0.189,NA,NA
1999,fasy,19.16,19,0.262,NA,NA
1999,fasy,22.11,22.2,0.421,NA,NA
1999,fasy,22.11,22.2,0.421,NA,NA
1999,fasy,21.56,20.3,0.371,NA,NA
1999,fasy,23.97,22.8,0.51,NA,NA
1999,fasy,23.97,22.8,0.51,NA,NA
1999,fasy,23.74,21.2,0.48,NA,NA
1999,fasy,25.7,22.3,0.587,NA,NA
1999,fasy,25.7,22.3,0.587,NA,NA
1999,fasy,27.82,23,0.729,NA,NA
1999,fasy,30.1,23.7,0.84,NA,NA
1999,fasy,30.1,23.7,0.84,NA,NA
1999,fasy,29.5,22.1,0.797,NA,NA
1999,fasy,29.5,22.1,0.797,NA,NA
1999,fasy,31.38,23.4,0.945,NA,NA
1999,fasy,31.38,23.4,0.945,NA,NA
1999,fasy,31.38,23.4,0.945,NA,NA
1999,fasy,32.93,23.6,1.047,NA,NA
1999,fasy,32.93,23.6,1.047,NA,NA
1999,fasy,32.93,23.6,1.047,NA,NA
1999,fasy,32.93,23.6,1.047,NA,NA
1999,fasy,32.93,23.6,1.047,NA,NA
1999,fasy,36.96,27,1.283,NA,NA
1999,fasy,36.96,27,1.283,NA,NA
1999,fasy,36.96,27,1.283,NA,NA
1999,fasy,36.96,27,1.283,NA,NA
1999,fasy,34.96,23.6,1.201,NA,NA
1999,fasy,34.96,23.6,1.201,NA,NA
1999,fasy,34.96,23.6,1.201,NA,NA
1999,fasy,35.44,23.4,1.236,NA,NA
1999,fasy,35.44,23.4,1.236,NA,NA
1999,fasy,41.7,28.6,1.627,NA,NA
1999,fasy,41.7,28.6,1.627,NA,NA
1999,fasy,41.7,28.6,1.627,NA,NA
1999,fasy,41.7,28.6,1.627,NA,NA
1999,fasy,41.7,28.6,1.627,NA,NA
1999,fasy,41.7,28.6,1.627,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,43.2,28.9,1.766,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,44.62,29,1.896,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,45.97,29.2,2.017,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.11,29.2,2.122,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,47.34,28.4,2.123,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,49.48,29.3,2.333,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,50.71,29.3,2.455,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,51.91,29.4,2.573,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,53.07,30.3,2.784,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,54.3,29.5,2.889,NA,NA
1999,fasy,55.51,29.1,2.98,NA,NA
1999,fasy,55.51,29.1,2.98,NA,NA
1999,fasy,55.51,29.1,2.98,NA,NA
1999,fasy,56.55,29.6,3.143,NA,NA
1999,fasy,56.55,29.6,3.143,NA,NA
1999,fasy,56.55,29.6,3.143,NA,NA
1999,fasy,56.55,29.6,3.143,NA,NA
1999,fasy,56.55,29.6,3.143,NA,NA
1999,fasy,58.06,30.7,3.349,NA,NA
1999,fasy,58.06,30.7,3.349,NA,NA
1999,fasy,58.06,30.7,3.349,NA,NA
1999,fasy,58.06,30.7,3.349,NA,NA
1999,fasy,58.06,30.7,3.349,NA,NA
1999,fasy,58.19,28.6,3.356,NA,NA
1999,fasy,58.19,28.6,3.356,NA,NA
1999,fasy,58.19,28.6,3.356,NA,NA
1999,fasy,58.19,28.6,3.356,NA,NA
1999,fasy,60.31,29.5,3.594,NA,NA
1999,fasy,60.31,29.5,3.594,NA,NA
1999,fasy,61.62,30.7,3.757,NA,NA
1999,fasy,61.62,30.7,3.757,NA,NA
1999,fasy,61.62,30.7,3.757,NA,NA
1999,fasy,62.52,30.2,3.914,NA,NA
1999,fasy,62.52,30.2,3.914,NA,NA
1999,fasy,62.52,30.2,3.914,NA,NA
1999,fasy,63.45,30.4,4.033,NA,NA
1999,fasy,66.59,30.9,4.537,NA,NA
1999,fasy,66.59,30.9,4.537,NA,NA
1999,fasy,67.06,30.9,4.573,NA,NA
1999,fasy,74.75,29.4,5.82,NA,NA
1999,fasy,74.75,29.4,5.82,NA,NA
2000,fasy,17.24,16.2,0.17,NA,NA
2000,fasy,18.13,17.8,0.189,NA,NA
2000,fasy,19.16,19,0.262,NA,NA
2000,fasy,21.58,20.3,0.371,NA,NA
2000,fasy,23.76,21.2,0.484,NA,NA
2000,fasy,25.74,22.3,0.591,NA,NA
2000,fasy,25.74,22.3,0.591,NA,NA
2000,fasy,27.88,23,0.73,NA,NA
2000,fasy,30.18,23.7,0.846,NA,NA
2000,fasy,30.18,23.7,0.846,NA,NA
2000,fasy,29.54,22.1,0.799,NA,NA
2000,fasy,29.54,22.1,0.799,NA,NA
2000,fasy,31.44,23.4,0.948,NA,NA
2000,fasy,31.44,23.4,0.948,NA,NA
2000,fasy,33,23.6,1.053,NA,NA
2000,fasy,33,23.6,1.053,NA,NA
2000,fasy,33,23.6,1.053,NA,NA
2000,fasy,33,23.6,1.053,NA,NA
2000,fasy,37.14,27,1.298,NA,NA
2000,fasy,37.14,27,1.298,NA,NA
2000,fasy,37.14,27,1.298,NA,NA
2000,fasy,37.14,27,1.298,NA,NA
2000,fasy,35.04,23.6,1.208,NA,NA
2000,fasy,35.04,23.6,1.208,NA,NA
2000,fasy,35.04,23.6,1.208,NA,NA
2000,fasy,35.5,23.4,1.244,NA,NA
2000,fasy,35.5,23.4,1.244,NA,NA
2000,fasy,41.97,28.7,1.651,NA,NA
2000,fasy,41.97,28.7,1.651,NA,NA
2000,fasy,41.97,28.7,1.651,NA,NA
2000,fasy,41.97,28.7,1.651,NA,NA
2000,fasy,41.97,28.7,1.651,NA,NA
2000,fasy,41.97,28.7,1.651,NA,NA
2000,fasy,43.48,29.1,1.797,NA,NA
2000,fasy,43.48,29.1,1.797,NA,NA
2000,fasy,43.48,29.1,1.797,NA,NA
2000,fasy,43.48,29.1,1.797,NA,NA
2000,fasy,43.48,29.1,1.797,NA,NA
2000,fasy,43.48,29.1,1.797,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,44.94,29.2,1.925,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,46.29,29.4,2.047,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.44,29.4,2.158,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,47.61,28.5,2.151,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,49.83,29.5,2.372,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,51.06,29.5,2.489,NA,NA
2000,fasy,52.27,29.5,2.614,NA,NA
2000,fasy,52.27,29.5,2.614,NA,NA
2000,fasy,52.27,29.5,2.614,NA,NA
2000,fasy,52.27,29.5,2.614,NA,NA
2000,fasy,52.27,29.5,2.614,NA,NA
2000,fasy,52.27,29.5,2.614,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,53.45,30.5,2.834,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,54.66,29.6,2.935,NA,NA
2000,fasy,55.88,29.3,3.032,NA,NA
2000,fasy,55.88,29.3,3.032,NA,NA
2000,fasy,55.88,29.3,3.032,NA,NA
2000,fasy,56.93,29.7,3.191,NA,NA
2000,fasy,56.93,29.7,3.191,NA,NA
2000,fasy,56.93,29.7,3.191,NA,NA
2000,fasy,56.93,29.7,3.191,NA,NA
2000,fasy,56.93,29.7,3.191,NA,NA
2000,fasy,58.47,30.8,3.4,NA,NA
2000,fasy,58.47,30.8,3.4,NA,NA
2000,fasy,58.47,30.8,3.4,NA,NA
2000,fasy,58.47,30.8,3.4,NA,NA
2000,fasy,58.47,30.8,3.4,NA,NA
2000,fasy,58.53,28.7,3.397,NA,NA
2000,fasy,58.53,28.7,3.397,NA,NA
2000,fasy,58.53,28.7,3.397,NA,NA
2000,fasy,58.53,28.7,3.397,NA,NA
2000,fasy,60.71,29.6,3.646,NA,NA
2000,fasy,60.71,29.6,3.646,NA,NA
2000,fasy,62.05,30.9,3.819,NA,NA
2000,fasy,62.05,30.9,3.819,NA,NA
2000,fasy,62.05,30.9,3.819,NA,NA
2000,fasy,62.94,30.3,3.97,NA,NA
2000,fasy,62.94,30.3,3.97,NA,NA
2000,fasy,62.94,30.3,3.97,NA,NA
2000,fasy,63.88,30.5,4.091,NA,NA
2000,fasy,67.04,31,4.608,NA,NA
2000,fasy,67.04,31,4.608,NA,NA
2000,fasy,67.51,31,4.644,NA,NA
2000,fasy,75.21,29.6,5.903,NA,NA
2000,fasy,75.21,29.6,5.903,NA,NA
2001,fasy,17.23,16.2,0.169,NA,NA
2001,fasy,18.13,17.8,0.189,NA,NA
2001,fasy,19.17,19,0.262,NA,NA
2001,fasy,21.6,20.3,0.371,NA,NA
2001,fasy,23.79,21.2,0.484,NA,NA
2001,fasy,25.78,22.3,0.592,NA,NA
2001,fasy,27.93,23,0.735,NA,NA
2001,fasy,30.25,23.7,0.852,NA,NA
2001,fasy,30.25,23.7,0.852,NA,NA
2001,fasy,29.59,22.1,0.804,NA,NA
2001,fasy,31.51,23.4,0.954,NA,NA
2001,fasy,31.51,23.4,0.954,NA,NA
2001,fasy,33.08,23.6,1.06,NA,NA
2001,fasy,33.08,23.6,1.06,NA,NA
2001,fasy,33.08,23.6,1.06,NA,NA
2001,fasy,33.08,23.6,1.06,NA,NA
2001,fasy,37.32,27,1.317,NA,NA
2001,fasy,37.32,27,1.317,NA,NA
2001,fasy,37.32,27,1.317,NA,NA
2001,fasy,37.32,27,1.317,NA,NA
2001,fasy,35.12,23.6,1.215,NA,NA
2001,fasy,35.12,23.6,1.215,NA,NA
2001,fasy,35.12,23.6,1.215,NA,NA
2001,fasy,35.57,23.4,1.251,NA,NA
2001,fasy,35.57,23.4,1.251,NA,NA
2001,fasy,42.23,28.9,1.676,NA,NA
2001,fasy,42.23,28.9,1.676,NA,NA
2001,fasy,42.23,28.9,1.676,NA,NA
2001,fasy,42.23,28.9,1.676,NA,NA
2001,fasy,42.23,28.9,1.676,NA,NA
2001,fasy,42.23,28.9,1.676,NA,NA
2001,fasy,43.79,29.2,1.825,NA,NA
2001,fasy,43.79,29.2,1.825,NA,NA
2001,fasy,43.79,29.2,1.825,NA,NA
2001,fasy,43.79,29.2,1.825,NA,NA
2001,fasy,43.79,29.2,1.825,NA,NA
2001,fasy,43.79,29.2,1.825,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,45.26,29.4,1.954,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,46.61,29.5,2.082,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.77,29.6,2.19,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,47.9,28.7,2.181,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,50.17,29.6,2.405,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,51.41,29.6,2.53,NA,NA
2001,fasy,52.64,29.7,2.656,NA,NA
2001,fasy,52.64,29.7,2.656,NA,NA
2001,fasy,52.64,29.7,2.656,NA,NA
2001,fasy,52.64,29.7,2.656,NA,NA
2001,fasy,52.64,29.7,2.656,NA,NA
2001,fasy,52.64,29.7,2.656,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,53.82,30.6,2.879,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,55.04,29.8,2.98,NA,NA
2001,fasy,56.25,29.5,3.078,NA,NA
2001,fasy,56.25,29.5,3.078,NA,NA
2001,fasy,56.25,29.5,3.078,NA,NA
2001,fasy,57.32,29.9,3.24,NA,NA
2001,fasy,57.32,29.9,3.24,NA,NA
2001,fasy,57.32,29.9,3.24,NA,NA
2001,fasy,57.32,29.9,3.24,NA,NA
2001,fasy,57.32,29.9,3.24,NA,NA
2001,fasy,58.87,31,3.458,NA,NA
2001,fasy,58.87,31,3.458,NA,NA
2001,fasy,58.87,31,3.458,NA,NA
2001,fasy,58.87,31,3.458,NA,NA
2001,fasy,58.87,31,3.458,NA,NA
2001,fasy,58.87,28.9,3.445,NA,NA
2001,fasy,58.87,28.9,3.445,NA,NA
2001,fasy,58.87,28.9,3.445,NA,NA
2001,fasy,58.87,28.9,3.445,NA,NA
2001,fasy,61.11,29.8,3.699,NA,NA
2001,fasy,61.11,29.8,3.699,NA,NA
2001,fasy,62.47,31,3.874,NA,NA
2001,fasy,62.47,31,3.874,NA,NA
2001,fasy,62.47,31,3.874,NA,NA
2001,fasy,63.37,30.5,4.034,NA,NA
2001,fasy,63.37,30.5,4.034,NA,NA
2001,fasy,63.37,30.5,4.034,NA,NA
2001,fasy,64.31,30.7,4.157,NA,NA
2001,fasy,67.49,31.2,4.68,NA,NA
2001,fasy,67.49,31.2,4.68,NA,NA
2001,fasy,67.96,31.2,4.716,NA,NA
2001,fasy,75.69,29.7,5.988,NA,NA
2001,fasy,75.69,29.7,5.988,NA,NA
2002,fasy,17.23,16.2,0.169,NA,NA
2002,fasy,18.1,17.8,0.189,NA,NA
2002,fasy,19.18,19,0.262,NA,NA
2002,fasy,21.61,20.3,0.372,NA,NA
2002,fasy,23.82,21.2,0.485,NA,NA
2002,fasy,25.82,22.3,0.596,NA,NA
2002,fasy,27.97,23,0.74,NA,NA
2002,fasy,30.32,23.7,0.857,NA,NA
2002,fasy,30.32,23.7,0.857,NA,NA
2002,fasy,29.63,22.1,0.805,NA,NA
2002,fasy,31.56,23.4,0.959,NA,NA
2002,fasy,31.56,23.4,0.959,NA,NA
2002,fasy,33.15,23.6,1.066,NA,NA
2002,fasy,33.15,23.6,1.066,NA,NA
2002,fasy,33.15,23.6,1.066,NA,NA
2002,fasy,33.15,23.6,1.066,NA,NA
2002,fasy,37.47,27,1.327,NA,NA
2002,fasy,37.47,27,1.327,NA,NA
2002,fasy,37.47,27,1.327,NA,NA
2002,fasy,37.47,27,1.327,NA,NA
2002,fasy,35.19,23.6,1.223,NA,NA
2002,fasy,35.19,23.6,1.223,NA,NA
2002,fasy,35.19,23.6,1.223,NA,NA
2002,fasy,35.63,23.4,1.257,NA,NA
2002,fasy,35.63,23.4,1.257,NA,NA
2002,fasy,42.48,29,1.7,NA,NA
2002,fasy,42.48,29,1.7,NA,NA
2002,fasy,42.48,29,1.7,NA,NA
2002,fasy,42.48,29,1.7,NA,NA
2002,fasy,42.48,29,1.7,NA,NA
2002,fasy,42.48,29,1.7,NA,NA
2002,fasy,44.07,29.4,1.852,NA,NA
2002,fasy,44.07,29.4,1.852,NA,NA
2002,fasy,44.07,29.4,1.852,NA,NA
2002,fasy,44.07,29.4,1.852,NA,NA
2002,fasy,44.07,29.4,1.852,NA,NA
2002,fasy,44.07,29.4,1.852,NA,NA
2002,fasy,45.55,29.5,1.987,NA,NA
2002,fasy,45.55,29.5,1.987,NA,NA
2002,fasy,45.55,29.5,1.987,NA,NA
2002,fasy,45.55,29.5,1.987,NA,NA
2002,fasy,45.55,29.5,1.987,NA,NA
2002,fasy,45.55,29.5,1.987,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,46.93,29.7,2.118,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.1,29.7,2.226,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,48.18,28.8,2.21,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,50.51,29.8,2.444,NA,NA
2002,fasy,51.76,29.8,2.57,NA,NA
2002,fasy,51.76,29.8,2.57,NA,NA
2002,fasy,51.76,29.8,2.57,NA,NA
2002,fasy,51.76,29.8,2.57,NA,NA
2002,fasy,51.76,29.8,2.57,NA,NA
2002,fasy,51.76,29.8,2.57,NA,NA
