year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
2007,piab,60.5,31.507043838500977,3.8162742568182857,NA,NA,8.850093243264359
2007,piab,105.5,32.89975357055664,8.661588208250999,NA,NA,7.513445703304392E-6
2007,piab,42.5,29.248126983642578,1.9444425897582833,NA,NA,11.278330870394162
2007,piab,77.5,32.39674377441406,5.746982229986341,NA,NA,0.42517479029480604
2008,piab,51.5,30.65139389038086,2.842202435808133,NA,NA,14.264570643716922
2008,piab,2.5,5.041249752044678,0.0,NA,NA,3.0484518587862384E-4
2008,piab,3.5,6.408910751342773,0.0,NA,NA,4.739947752263582E-4
2008,piab,45.5,29.80185317993164,2.2331712390991694,NA,NA,12.602744508169316
2008,piab,33.5,27.11202621459961,1.1739263812902583,NA,NA,3.623677681348026
2008,piab,117.5,33.00141143798828,9.627594513030811,NA,NA,1.5993464098313852E-8
2008,piab,104.5,32.91810607910156,8.578477555776571,NA,NA,2.2408111098493503E-5
2008,piab,116.5,32.99673843383789,9.557259697813757,NA,NA,2.9517199432737466E-8
2008,piab,93.5,32.79073715209961,7.503687852439423,NA,NA,0.003038637683947938
2008,piab,101.5,32.88996124267578,8.299767274333677,NA,NA,9.552715636570074E-5
2008,piab,25.5,24.18459701538086,0.628629396547514,NA,NA,0.753341655987175
2008,piab,56.5,31.189149856567383,3.377665145207916,NA,NA,12.264408135185512
2008,piab,67.5,31.99150848388672,4.610390232894402,NA,NA,3.8984466897570753
2008,piab,37.5,28.192014694213867,1.4988518459442397,NA,NA,6.365670651520762
2008,piab,52.5,30.76991081237793,2.947525665228869,NA,NA,14.09835002004918
2008,piab,40.5,28.87189292907715,1.7621286098507611,NA,NA,8.814487377512176
2008,piab,50.5,30.526826858520508,2.737874600313079,NA,NA,14.299903825427373
2008,piab,48.5,30.258289337158203,2.5324320756791368,NA,NA,13.97764262135102
2008,piab,54.5,30.98995590209961,3.1609353864618357,NA,NA,13.394899148533428
2008,piab,74.5,32.315372467041016,5.41014068173825,NA,NA,1.049856683779126
2008,piab,6.5,10.12190055847168,0.0,NA,NA,0.0016856212799075743
2008,piab,42.5,29.27186393737793,1.9460206444426038,NA,NA,10.455680424374782
2008,piab,21.5,22.22011947631836,0.4156387267012237,NA,NA,0.27512429070922506
2008,piab,77.5,32.42315673828125,5.751667726622761,NA,NA,0.5208424046694878
2008,piab,71.5,32.19023513793945,5.067341625209687,NA,NA,1.9471957118932457
2008,piab,10.5,14.278379440307617,0.05693369873906156,NA,NA,0.008038670129837827
2008,piab,112.5,32.97553253173828,9.257561737510022,NA,NA,3.122063507476378E-7
2008,piab,17.5,19.821651458740234,0.24623270400615327,NA,NA,0.08665819900648444
2008,piab,92.5,32.77532196044922,7.39950442628212,NA,NA,0.004491855672878587
2008,piab,28.5,25.421052932739258,0.8154150947661263,NA,NA,1.4551948326743689
2008,piab,29.5,25.793777465820312,0.8825526086111546,NA,NA,1.77909379246161
2008,piab,15.5,18.430376052856445,0.1783277514650918,NA,NA,0.04601017847036535
2008,piab,5.5,8.945890426635742,0.0,NA,NA,0.001114586774489201
2008,piab,39.5,28.65645980834961,1.672631843060084,NA,NA,7.981700606793339
2008,piab,11.5,15.193819999694824,0.07584317153621585,NA,NA,0.011607807422113009
2008,piab,13.5,16.892915725708008,0.12160835004538811,NA,NA,0.023541498234577372
2008,piab,109.5,32.95662307739258,9.014648794767583,NA,NA,1.661683880506383E-6
2008,piab,99.5,32.86872100830078,8.10754752736579,NA,NA,2.3980656244744313E-4
2008,piab,70.5,32.144195556640625,4.95300047540489,NA,NA,2.348573277911475
2008,piab,100.5,32.87960433959961,8.204271368392801,NA,NA,1.5205544437063846E-4
2008,piab,78.5,32.455657958984375,5.865022966581829,NA,NA,0.4047620160819675
2008,piab,79.5,32.48657989501953,5.978061740211408,NA,NA,0.31165719117578067
2008,piab,68.5,32.04495620727539,4.724478959178158,NA,NA,3.32311302220467
2008,piab,82.5,32.57063293457031,6.31485311876891,NA,NA,0.13459014794755228
2008,piab,75.5,32.35309982299805,5.524182796708776,NA,NA,0.8388251982407501
2008,piab,115.5,32.991825103759766,9.485048088113649,NA,NA,5.397473330051396E-8
2008,piab,95.5,32.81935501098633,7.709182731046458,NA,NA,0.0013524994234617844
2008,piab,97.5,32.84526443481445,7.910577990462515,NA,NA,5.801377682248614E-4
2008,piab,69.5,32.09580993652344,4.838697773729208,NA,NA,2.806613549988792
2008,piab,9.5,13.31596851348877,0.04056655018066602,NA,NA,0.00551571980704315
2008,piab,113.5,32.98123550415039,9.335158678225488,NA,NA,1.7553920890056022E-7
2008,piab,108.5,32.94966506958008,8.930437927793307,NA,NA,2.8480779313383532E-6
2008,piab,105.5,32.92659378051758,8.66865448750461,NA,NA,1.3566442178602595E-5
2008,piab,107.5,32.94235610961914,8.844675767047702,NA,NA,4.836590038084635E-6
2008,piab,49.5,30.39590072631836,2.6345987550205576,NA,NA,14.203374099962417
2008,piab,96.5,32.8326301574707,7.810412845484045,NA,NA,8.899018909844485E-4
2008,piab,24.5,23.72959327697754,0.5714225932594612,NA,NA,0.5938137364718887
2008,piab,20.5,21.664621353149414,0.3691236310093866,NA,NA,0.20898886156787477
2008,piab,55.5,31.092031478881836,3.2689123108262677,NA,NA,12.876594606176967
2008,piab,43.5,29.457395553588867,2.040290955921627,NA,NA,11.230676429159448
2008,piab,27.5,25.029273986816406,0.750678290010054,NA,NA,1.1793085136984003
2008,piab,31.5,26.485729217529297,1.0237957806170408,NA,NA,2.586462693896185
2008,piab,85.5,32.643035888671875,6.647264557656765,NA,NA,0.053481704605869075
2008,piab,4.5,7.70930290222168,0.0,NA,NA,7.302166573041588E-4
2008,piab,111.5,32.969539642333984,9.178250841568762,NA,NA,5.501654870759728E-7
2008,piab,0.5,2.0881872177124023,0.0,NA,NA,1.2264301308295564E-4
2008,piab,72.5,32.234039306640625,5.181675290996165,NA,NA,1.5995546586364764
2008,piab,34.5,27.40252685546875,1.2521694296954786,NA,NA,4.230066760144416
2008,piab,73.5,32.27571487426758,5.2959561401221835,NA,NA,1.3018847991909006
2008,piab,98.5,32.85728454589844,8.009636377844524,NA,NA,3.7471762291342315E-4
2008,piab,41.5,29.076858520507812,1.8532791518823093,NA,NA,9.644565846991625
2008,piab,88.5,32.70540237426758,6.974160889155944,NA,NA,0.019554784753322778
2008,piab,81.5,32.54399490356445,6.203019221365573,NA,NA,0.17971482862670957
2008,piab,32.5,26.806678771972656,1.0977809049738572,NA,NA,3.0756427846045615
2008,piab,80.5,32.5160026550293,6.090741680539578,NA,NA,0.2377598620298679
2008,piab,84.5,32.62009048461914,6.5370175498603365,NA,NA,0.07342161537072188
2008,piab,53.5,30.882671356201172,3.0537883629707476,NA,NA,13.805809292786005
2008,piab,26.5,24.617464065551758,0.6883983976546754,NA,NA,0.9469296461915355
2008,piab,89.5,32.724205017089844,7.081705926849423,NA,NA,0.01372683026851744
2008,piab,14.5,17.68084716796875,0.14857945760946625,NA,NA,0.03306374315226113
2008,piab,90.5,32.74209976196289,7.1884729985810205,NA,NA,0.009547099847065588
2008,piab,8.5,12.304153442382812,0.02663602867295448,NA,NA,0.0037497659371699744
2008,piab,87.5,32.685638427734375,6.865877729912003,NA,NA,0.027600680776851513
2008,piab,83.5,32.595977783203125,6.426200073787932,NA,NA,0.09986805954794503
2008,piab,63.5,31.74901580810547,4.156273753559922,NA,NA,6.731587350796532
2008,piab,7.5,11.240367889404297,0.015011678164642323,NA,NA,0.00252574845690111
2008,piab,16.5,19.143383026123047,0.2108753161546507,NA,NA,0.06343658532945035
2008,piab,47.5,30.11365509033203,2.4314328616693057,NA,NA,13.628885265371391
2008,piab,59.5,31.453115463256836,3.7080507868911154,NA,NA,10.025067082082504
2008,piab,57.5,31.281551361083984,3.4871406393869533,NA,NA,11.573805043577707
2008,piab,12.5,16.06460189819336,0.09737943050575902,NA,NA,0.01660734308965173
2008,piab,35.5,27.67890739440918,1.3324471057795504,NA,NA,4.892477932968306
2008,piab,22.5,22.748579025268555,0.46488478373569064,NA,NA,0.35885476492707963
2008,piab,62.5,31.68046760559082,4.043543228567144,NA,NA,7.540218711113073
2008,piab,110.5,32.96324157714844,9.097266342192478,NA,NA,9.60569717166036E-7
2008,piab,91.5,32.759124755859375,7.294419558020876,NA,NA,0.006578950845339403
2008,piab,19.5,21.08069610595703,0.3253695634269886,NA,NA,0.1572900785759866
2008,piab,58.5,31.369468688964844,3.59728665247234,NA,NA,10.821556391116461
2008,piab,46.5,29.96163558959961,2.331659479556395,NA,NA,13.166511881679288
2008,piab,94.5,32.80540084838867,7.606927148807354,NA,NA,0.002036648202392414
2008,piab,76.5,32.388999938964844,5.638040020315643,NA,NA,0.6640440775304707
2008,piab,23.5,23.251317977905273,0.5168261879736071,NA,NA,0.4637591431283638
2008,piab,61.5,31.608423233032227,3.931229579477529,NA,NA,8.36824517444377
2008,piab,38.5,28.430021286010742,1.5848517882405748,NA,NA,7.161068068071533
2008,piab,64.5,31.81423568725586,4.269371882747711,NA,NA,5.954359101310736
2008,piab,36.5,27.941850662231445,1.4146957257771993,NA,NA,5.606534813751016
2008,piab,18.5,20.46688461303711,0.2844003507009833,NA,NA,0.1172906795785518
2008,piab,66.5,31.935331344604492,4.496477778000277,NA,NA,4.531292323622651
2008,piab,1.5,3.6025185585021973,0.0,NA,NA,1.942536079315624E-4
2008,piab,44.5,29.6339111328125,2.136028122298914,NA,NA,11.952080930962163
2008,piab,86.5,32.66486358642578,6.756897777533348,NA,NA,0.038598508880746216
2008,piab,103.5,32.90918731689453,8.486910638490638,NA,NA,3.667148429180925E-5
2008,piab,102.5,32.899810791015625,8.393993032453727,NA,NA,5.9461476413934194E-5
2008,piab,60.5,31.53270149230957,3.8193820267576677,NA,NA,9.201716393433177
2008,piab,106.5,32.934669494628906,8.757400455204444,NA,NA,8.137868082083205E-6
2008,piab,30.5,26.148374557495117,0.9520326910916724,NA,NA,2.155065804418399
2008,piab,65.5,31.87628936767578,4.3827891873749385,NA,NA,5.21839025678163
2008,piab,114.5,32.986663818359375,9.411001511708855,NA,NA,9.778907267052643E-8
2009,piab,18.5,20.482341766357422,0.28461513765602064,NA,NA,0.10249877260250286
2009,piab,30.5,26.168413162231445,0.952762273986047,NA,NA,1.9120020202994799
2009,piab,70.5,32.169071197509766,4.956833486588315,NA,NA,2.648719038048886
2009,piab,37.5,28.213703155517578,1.500004930979607,NA,NA,5.767241897233786
2009,piab,4.5,7.714471817016602,0.0,NA,NA,6.48097806106383E-4
2009,piab,17.5,19.836589813232422,0.24641827438749458,NA,NA,0.07572363388989525
2009,piab,66.5,31.960037231445312,4.499956353812339,NA,NA,4.9242046855452175
2009,piab,93.5,32.816131591796875,7.509499004161695,NA,NA,0.004489086836220484
2009,piab,1.5,3.6043753623962402,0.0,NA,NA,1.7378755624182821E-4
2009,piab,113.5,33.00678634643555,9.342390704662584,NA,NA,3.546779985290781E-7
2009,piab,61.5,31.632863998413086,3.934269347045241,NA,NA,8.717293013861374
2009,piab,109.5,32.98215103149414,9.021631474398749,NA,NA,3.1353071443888986E-6
2009,piab,59.5,31.477432250976562,3.710917526243029,NA,NA,10.281151051366209
2009,piab,75.5,32.378143310546875,5.528458887835865,NA,NA,0.9950178835639156
2009,piab,50.5,30.550395965576172,2.7399884544604105,NA,NA,13.792307269697266
2009,piab,56.5,31.213253021240234,3.3802754253719822,NA,NA,12.302838665730675
2009,piab,14.5,17.69405746459961,0.14869046918541773,NA,NA,0.02891668253806087
2009,piab,114.5,33.01221466064453,9.418291094453414,NA,NA,2.0108539112359827E-7
2009,piab,46.5,29.98474884033203,2.3334581874410985,NA,NA,12.416156815233231
2009,piab,48.5,30.28164291381836,2.534386625916827,NA,NA,13.325570248916238
2009,piab,11.5,15.205024719238281,0.07589910226768211,NA,NA,0.010177321144172724
2009,piab,88.5,32.73072814941406,6.979561404596573,NA,NA,0.027019833026649186
2009,piab,98.5,32.88273620605469,8.015840741530734,NA,NA,5.945809373482604E-4
2009,piab,104.5,32.943607330322266,8.58512319665018,NA,NA,3.897237126859362E-5
2009,piab,100.5,32.90507125854492,8.210625992122033,NA,NA,2.485844039978381E-4
2009,piab,87.5,32.7109489440918,6.871194404725477,NA,NA,0.037651034913790044
2009,piab,94.5,32.830806732177734,7.612818273504402,NA,NA,0.003051001317194975
2009,piab,86.5,32.69015884399414,6.762130233783885,NA,NA,0.051991732118279135
2009,piab,99.5,32.89418029785156,8.113827430985824,NA,NA,3.861987646482499E-4
2009,piab,10.5,14.288846015930176,0.056975433227615814,NA,NA,0.00705647865489739
2009,piab,73.5,32.300697326660156,5.300055382312763,NA,NA,1.5125980149109237
2009,piab,74.5,32.34038162231445,5.414327637915181,NA,NA,1.2323828504050915
2009,piab,95.5,32.84477233886719,7.71515319649597,NA,NA,0.0020548961954313005
2009,piab,54.5,31.013900756835938,3.1633777306490574,NA,NA,13.252465644806952
2009,piab,82.5,32.59585189819336,6.319742616968319,NA,NA,0.17266125170753593
2009,piab,111.5,32.995079040527344,9.185360646725409,NA,NA,1.0738188429737393E-6
2009,piab,81.5,32.56919479370117,6.2078224240257756,NA,NA,0.22785985685618287
2009,piab,2.5,5.044266700744629,0.0,NA,NA,2.719544710353049E-4
2009,piab,58.5,31.39371681213379,3.6000673004548744,NA,NA,11.014542845821019
2009,piab,107.5,32.967872619628906,8.851526681323293,NA,NA,8.828390227667863E-6
2009,piab,29.5,25.81352996826172,0.8832284546588831,NA,NA,1.5748664066119993
2009,piab,5.5,8.952056884765625,0.0,NA,NA,9.869777787943636E-4
2009,piab,35.5,27.700180053710938,1.333471159688723,NA,NA,4.402083910572029
2009,piab,77.5,32.44825744628906,5.756120437175572,NA,NA,0.631234497720569
2009,piab,90.5,32.7674560546875,7.194039930052126,NA,NA,0.013542020770209233
2009,piab,23.5,23.26902198791504,0.5172197095801625,NA,NA,0.40653830588712286
2009,piab,92.5,32.80070495605469,7.405235005788299,NA,NA,0.006545407999385345
2009,piab,26.5,24.636268615722656,0.6889242447594704,NA,NA,0.8334672887693908
2009,piab,85.5,32.668312072753906,6.6524116733593095,NA,NA,0.07114670086101896
2009,piab,47.5,30.136892318725586,2.4333090789720777,NA,NA,12.921262004931512
2009,piab,117.5,33.0269775390625,9.635052983553631,NA,NA,3.47054371166155E-8
2009,piab,12.5,16.076507568359375,0.09745159957586132,NA,NA,0.01454594807490435
2009,piab,20.5,21.681045532226562,0.3694034675464984,NA,NA,0.18276054394875166
2009,piab,65.5,31.90094757080078,4.386179535128085,NA,NA,5.621069526682487
2009,piab,43.5,29.4801025390625,2.041863697035614,NA,NA,10.433084297276352
2009,piab,79.5,32.5117301940918,5.9826898063582465,NA,NA,0.38619179146824273
2009,piab,57.5,31.30573081970215,3.4898360674944824,NA,NA,11.69376439854384
2009,piab,76.5,32.4140739440918,5.6424047195852,NA,NA,0.796121305403483
2009,piab,28.5,25.44050407409668,0.8160390167694844,NA,NA,1.285470789829411
2009,piab,119.5,33.03566360473633,9.770037045550172,NA,NA,1.0281514473588121E-8
2009,piab,53.5,30.90652847290039,3.0561474395062516,NA,NA,13.568662997933883
2009,piab,78.5,32.48078155517578,5.8695630214730885,NA,NA,0.49598132350160307
2009,piab,51.5,30.675064086914062,2.8443972948896916,NA,NA,13.842265487841498
2009,piab,110.5,32.98877716064453,9.104313707474306,NA,NA,1.8432065761154594E-6
2009,piab,118.5,33.031429290771484,9.70352464975385,NA,NA,1.8975636429013245E-8
2009,piab,116.5,33.022300720214844,9.564663623806753,NA,NA,6.290168284420072E-8
2009,piab,31.5,26.506038665771484,1.0245808346076724,NA,NA,2.3003615292844133
2009,piab,42.5,29.294422149658203,1.9475203353025037,NA,NA,9.668241229808629
2009,piab,55.5,31.116056442260742,3.271438215208226,NA,NA,12.826833124875861
2009,piab,22.5,22.76587677001953,0.4652382765107225,NA,NA,0.3142669275562269
2009,piab,97.5,32.870704650878906,7.916705108533719,NA,NA,9.071397176321846E-4
2009,piab,25.5,24.203052520751953,0.6291091098624405,NA,NA,0.6620585711536522
2009,piab,105.5,32.95209884643555,8.675369260541796,NA,NA,2.39737131276522E-5
2009,piab,34.5,27.4235782623291,1.2531313821556167,NA,NA,3.7940065552326896
2009,piab,21.5,22.23699188232422,0.4159543337057736,NA,NA,0.2407459572213932
2009,piab,32.5,26.82724952697754,1.0986233137719537,NA,NA,2.742628388571781
2009,piab,68.5,32.06975173950195,4.728134634958404,NA,NA,3.677559844146181
2009,piab,62.5,31.704967498779297,4.046670277651021,NA,NA,7.918561330139
2009,piab,27.5,25.048410415649414,0.7512522300164972,NA,NA,1.0397856660096705
2009,piab,49.5,30.41936492919922,2.636632541097637,NA,NA,13.61851646274085
2009,piab,13.5,16.90549087524414,0.12169887575518823,NA,NA,0.020602204578426396
2009,piab,84.5,32.645347595214844,6.542079037206632,NA,NA,0.09648023637238379
2009,piab,15.5,18.444190979003906,0.17846142126702466,NA,NA,0.040220396631966415
2009,piab,91.5,32.78449249267578,7.300068149579882,NA,NA,0.009457547814394668
2009,piab,106.5,32.960182189941406,8.764184336535928,NA,NA,1.4614261323773396E-5
2009,piab,71.5,32.215145111083984,5.071262918212279,NA,NA,2.2175256351038004
2009,piab,38.5,28.451900482177734,1.5860714596161845,NA,NA,6.512050795396943
2009,piab,115.5,33.01738357543945,9.492396069990315,NA,NA,1.129769735684435E-7
2009,piab,101.5,32.915435791015625,8.306195765418826,NA,NA,1.5856231318533094E-4
2009,piab,39.5,28.67852020263672,1.6739194730814424,NA,NA,7.286693734948359
2009,piab,40.5,28.894128799438477,1.763485724308926,NA,NA,8.079907296113223
2009,piab,33.5,27.132841110229492,1.1748276475737258,NA,NA,3.240417437305254
2009,piab,83.5,32.6212158203125,6.431175677741685,NA,NA,0.12965374472166472
2009,piab,24.5,23.747682571411133,0.5718581941319593,NA,NA,0.5211555699704998
2009,piab,44.5,29.656761169433594,2.1376751651276336,NA,NA,11.156836817176508
2009,piab,72.5,32.25898361206055,5.185685129472065,NA,NA,1.8397742112592261
2009,piab,3.5,6.413031101226807,0.0,NA,NA,4.217322644335288E-4
2009,piab,108.5,32.975189208984375,8.937355805171695,NA,NA,5.285052034020956E-6
2009,piab,103.5,32.93467712402344,8.493484174118008,NA,NA,6.278291139430852E-5
2009,piab,19.5,21.096649169921875,0.32561579065930935,NA,NA,0.13748933019438442
2009,piab,96.5,32.858062744140625,7.816462893886133,NA,NA,0.001371514754828949
2009,piab,67.5,32.016258239746094,4.613956992890669,NA,NA,4.274805515197925
2009,piab,9.5,13.325658798217773,0.04059607123437878,NA,NA,0.004848480931705895
2009,piab,45.5,29.824838638305664,2.2348936307990566,NA,NA,11.823132912920734
2009,piab,63.5,31.773571014404297,4.159488283423458,NA,NA,7.128104379415628
2009,piab,89.5,32.74954605102539,7.0871898721468005,NA,NA,0.01921549221739496
2009,piab,36.5,27.963336944580078,1.415783576119286,NA,NA,5.06152842380434
2009,piab,7.5,11.248383522033691,0.0150223831610003,NA,NA,0.0022275646983424173
2009,piab,112.5,33.00107955932617,9.264733818351386,NA,NA,6.199420430279034E-7
2009,piab,0.5,2.088822841644287,0.0,NA,NA,1.1005359811148648E-4
2009,piab,8.5,12.313028335571289,0.026655241039782045,NA,NA,0.0033013111380655567
2009,piab,102.5,32.925296783447266,8.400495478448182,NA,NA,1.0022802307547727E-4
2009,piab,6.5,10.12901496887207,0.0,NA,NA,0.0014894889979871167
2009,piab,41.5,29.099258422851562,1.8547068601744068,NA,NA,8.878617879619012
2009,piab,52.5,30.793676376342773,2.9498022272300446,NA,NA,13.767039292439618
2009,piab,60.5,31.55708122253418,3.8223350088692634,NA,NA,9.509991507701237
2009,piab,64.5,31.838844299316406,4.272674282259601,NA,NA,6.358650304286953
2009,piab,80.5,32.541175842285156,6.095457001253443,NA,NA,0.2979914964755777
2009,piab,16.5,19.157772064208984,0.21103381964128062,NA,NA,0.05543797293368282
2009,piab,69.5,32.12064743041992,4.842442222822707,NA,NA,3.1352072840688
2010,piab,14.5,17.70659637451172,0.1487958388216154,NA,NA,0.013139154543697499
2010,piab,11.5,15.215659141540527,0.075952186239644,NA,NA,0.004124211749368525
2010,piab,65.5,31.92435073852539,4.389397323411742,NA,NA,5.497665404336829
2010,piab,31.5,26.52531623840332,1.0253260018393886,NA,NA,1.5131896565530107
2010,piab,2.5,5.047130107879639,0.0,NA,NA,5.8194784918894955E-5
2010,piab,41.5,29.120519638061523,1.856061991674067,NA,NA,6.653005694857189
2010,piab,55.5,31.138858795166016,3.273835578409741,NA,NA,11.233784888278127
2010,piab,76.5,32.4378662109375,5.646546303237148,NA,NA,0.8863302818965341
2010,piab,81.5,32.59310531616211,6.212379867906209,NA,NA,0.27018144621029755
2010,piab,111.5,33.01932144165039,9.192109386347587,NA,NA,1.995608272681716E-6
2010,piab,7.5,11.25599193572998,0.0150325443104285,NA,NA,7.341196439837698E-4
2010,piab,68.5,32.09328079223633,4.73160359006803,NA,NA,3.7221635774403974
2010,piab,75.5,32.401912689208984,5.5325174291630335,NA,NA,1.094261067475529
2010,piab,79.5,32.53559875488281,5.987082011709496,NA,NA,0.44636467902567856
2010,piab,120.5,33.063968658447266,9.841776023551398,NA,NA,1.2306377676449328E-8
2010,piab,27.5,25.066572189331055,0.7517969381537793,NA,NA,0.6422314531607887
2010,piab,16.5,19.171428680419922,0.2111842550819315,NA,NA,0.02684061293599608
2010,piab,54.5,31.036623001098633,3.1656953701506008,NA,NA,11.48100382356522
2010,piab,35.5,27.720369338989258,1.3344430605789397,NA,NA,3.0614660446146726
2010,piab,101.5,32.939613342285156,8.312296959862925,NA,NA,2.499761590520516E-4
2010,piab,116.5,33.04655838012695,9.57168967445434,NA,NA,1.3054495696847442E-7
2010,piab,59.5,31.500511169433594,3.7136383314950594,NA,NA,9.406209236333797
2010,piab,29.5,25.832275390625,0.8838698427389404,NA,NA,1.004937852522228
2010,piab,90.5,32.79151916503906,7.199322945505675,NA,NA,0.018128169714179673
2010,piab,114.5,33.036468505859375,9.425210647617039,NA,NA,4.031027545250024E-7
2010,piab,69.5,32.14421844482422,4.845995740093284,NA,NA,3.210191282295208
2010,piab,4.5,7.719377517700195,0.0,NA,NA,1.7073006499913136E-4
2010,piab,45.5,29.84665298461914,2.236528266420301,NA,NA,9.277186500681573
2010,piab,105.5,32.9763069152832,8.681742570397315,NA,NA,4.029050819212756E-5
2010,piab,62.5,31.728219985961914,4.049638113803731,NA,NA,7.488665946597503
2010,piab,53.5,30.929170608520508,3.0583863743921627,NA,NA,11.627788672491814
2010,piab,88.5,32.754764556884766,6.984686972873631,NA,NA,0.035175716240565674
2010,piab,36.5,27.983726501464844,1.4168158992579376,NA,NA,3.5663435489036677
2010,piab,94.5,32.854923248291016,7.618410419200307,NA,NA,0.004325734065812031
2010,piab,97.5,32.89484786987305,7.922519852914088,NA,NA,0.0013447941620350823
2010,piab,15.5,18.45730209350586,0.17858828116188677,NA,NA,0.01888512970792826
2010,piab,30.5,26.18743133544922,0.953454704124997,NA,NA,1.2390602171783263
2010,piab,33.5,27.152597427368164,1.1756830783594097,NA,NA,2.193372529225217
2010,piab,70.5,32.19268035888672,4.960471349832331,NA,NA,2.7438949197566624
2010,piab,0.5,2.089426040649414,0.0,NA,NA,1.7564712214577458E-5
2010,piab,20.5,21.696632385253906,0.36966903765232567,NA,NA,0.09829217232191631
2010,piab,82.5,32.61978530883789,6.324382869835217,NA,NA,0.2074016786526996
2010,piab,71.5,32.23878860473633,5.074984843791153,NA,NA,2.3243780568540338
2010,piab,96.5,32.88219451904297,7.822203497784684,NA,NA,0.002002921955968675
2010,piab,107.5,32.99209213256836,8.858029365541519,NA,NA,1.533329327977385E-5
2010,piab,48.5,30.303808212280273,2.536241724602892,NA,NA,10.811741119440889
2010,piab,77.5,32.472076416015625,5.760345775274618,NA,NA,0.7115102853413494
2010,piab,28.5,25.458967208862305,0.8166312471080321,NA,NA,0.8072594170854274
2010,piab,99.5,32.91834259033203,8.119787411436722,NA,NA,5.902298597732718E-4
2010,piab,37.5,28.234285354614258,1.5010992006671147,NA,NA,4.115829455596288
2010,piab,60.5,31.58022117614746,3.8251378236852456,NA,NA,8.796870201199173
2010,piab,13.5,16.91742515563965,0.1217847879903193,NA,NA,0.009036841814961219
2010,piab,93.5,32.840232849121094,7.515014229725955,NA,NA,0.006272582231855398
2010,piab,58.5,31.416730880737305,3.6027064335121595,NA,NA,9.967370181569835
2010,piab,83.5,32.64516830444336,6.435897838749182,NA,NA,0.15779243785841213
2010,piab,39.5,28.699459075927734,1.675141641711433,NA,NA,5.33080214791795
2010,piab,119.5,33.059932708740234,9.777214441712617,NA,NA,2.250750159363798E-8
2010,piab,46.5,30.006685256958008,2.335165312328206,NA,NA,9.852540895154567
2010,piab,78.5,32.5046272277832,5.873872144328426,NA,NA,0.5660814083207711
2010,piab,17.5,19.850765228271484,0.24659436722126998,NA,NA,0.0377299516633815
2010,piab,67.5,32.03974914550781,4.617342336302663,NA,NA,4.27719852263664
2010,piab,56.5,31.236129760742188,3.382752888400218,NA,NA,10.892797309991748
2010,piab,72.5,32.28266143798828,5.1894913792686586,NA,NA,1.9514180856517087
2010,piab,3.5,6.416941165924072,0.0,NA,NA,1.0091648967385853E-4
2010,piab,19.5,21.111787796020508,0.32584944746740707,NA,NA,0.07219012392438678
2010,piab,34.5,27.44355583190918,1.2540442651915398,NA,NA,2.6035366288032025
2010,piab,108.5,32.999412536621094,8.943921119975583,NA,NA,9.333577431909037E-6
2010,piab,51.5,30.697528839111328,2.846480377102633,NA,NA,11.60664930827509
2010,piab,98.5,32.90688705444336,8.021728005694014,NA,NA,8.949004162112619E-4
2010,piab,42.5,29.31583023071289,1.9489435643725574,NA,NA,7.3301378659892915
2010,piab,73.5,32.324405670166016,5.303945562525691,NA,NA,1.6236769304846395
2010,piab,110.5,33.01301193237305,9.111002071925373,NA,NA,3.3671910940784126E-6
2010,piab,102.5,32.94948196411133,8.406666037886117,NA,NA,1.6052045310408926E-4
2010,piab,12.5,16.08780860900879,0.0975201035393916,NA,NA,0.006142274104747716
2010,piab,9.5,13.334856033325195,0.04062409023270628,NA,NA,0.0017891099957150223
2010,piab,40.5,28.915231704711914,1.7647736908868235,NA,NA,5.982934444385062
2010,piab,22.5,22.782291412353516,0.465573722405741,NA,NA,0.17668030268476287
2010,piab,117.5,33.051239013671875,9.642130851731062,NA,NA,7.33065236487277E-8
2010,piab,95.5,32.868896484375,7.720819896706497,NA,NA,0.002956642822141093
2010,piab,104.5,32.967803955078125,8.591428851109612,NA,NA,6.444393972919681E-5
2010,piab,6.5,10.135766983032227,0.0,NA,NA,4.5951487600154393E-4
2010,piab,74.5,32.36412048339844,5.418301925329619,NA,NA,1.3389243799610913
2010,piab,86.5,32.71416473388672,6.767095977590948,NA,NA,0.06585967967265796
2010,piab,57.5,31.328678131103516,3.4923941408211117,NA,NA,10.467023243222252
2010,piab,91.5,32.808570861816406,7.30542963979348,NA,NA,0.012840857265966742
2010,piab,18.5,20.497013092041016,0.2848190050373321,NA,NA,0.052467360615501
2010,piab,112.5,33.02532196044922,9.271539637934321,NA,NA,1.1722358410180264E-6
2010,piab,118.5,33.055694580078125,9.710652976864605,NA,NA,4.080046102426924E-8
2010,piab,47.5,30.158945083618164,2.435089660475374,NA,NA,10.368265398178501
2010,piab,64.5,31.862199783325195,4.275808515868584,NA,NA,6.149352580544812
2010,piab,100.5,32.92924118041992,8.21665698312689,NA,NA,3.858297050308973E-4
2010,piab,23.5,23.28582191467285,0.5175931353839266,NA,NA,0.23330004820468558
2010,piab,25.5,24.22056770324707,0.6295643813972659,NA,NA,0.39478472948329135
2010,piab,10.5,14.298779487609863,0.05701504201420174,NA,NA,0.002734361355960675
2010,piab,87.5,32.73497009277344,6.876240237626823,NA,NA,0.04834712712711694
