year,species,D_cm,H_m,V_m3,X_utm,Y_utm,weight
2012,fasy,55.5,29.837892532348633,3.150788606643213,NA,NA,4.350258601286497
2012,fasy,40.5,27.53168296813965,1.6171161698597811,NA,NA,3.3690889114127662
2012,fasy,21.5,20.825273513793945,0.3601458649666415,NA,NA,0.22224311621323
2012,fasy,62.5,30.457298278808594,3.992477342457647,NA,NA,2.7693087459660513
2012,fasy,29.5,24.395645141601562,0.7823921451372212,NA,NA,0.9674786415699256
2012,fasy,5.5,8.117134094238281,0.0,NA,NA,0.0028245476060595695
2012,fasy,91.5,31.604965209960938,8.080173491577737,NA,NA,0.008889996310416943
2012,fasy,118.5,31.87016487121582,12.403598866337095,NA,NA,1.559623631155395E-7
2012,fasy,100.5,31.73436164855957,9.48652018806803,NA,NA,4.211473479034612E-4
2012,fasy,22.5,21.348949432373047,0.4038384548547034,NA,NA,0.2741259735065052
2012,fasy,77.5,31.245521545410156,6.0048973648737025,NA,NA,0.3095656300824293
2012,fasy,52.5,29.500450134277344,2.8126111737059274,NA,NA,4.723628132546003
2012,fasy,80.5,31.344654083251953,6.435818021286959,NA,NA,0.1634884997410527
2012,fasy,7.5,10.251562118530273,0.016530279014708316,NA,NA,0.005407727925562516
2012,fasy,31.5,25.095291137695312,0.9132295513159716,NA,NA,1.2976094155654914
2012,fasy,48.5,28.966629028320312,2.384854614921883,NA,NA,4.751991377709101
2012,fasy,109.5,31.81719398498535,10.932315875833577,NA,NA,1.094309796190052E-5
2012,fasy,51.5,29.376564025878906,2.703124665302764,NA,NA,4.783610184021224
2012,fasy,85.5,31.480533599853516,7.171570175477713,NA,NA,0.04863810186167583
2012,fasy,95.5,31.669620513916016,8.699441492333383,NA,NA,0.002468596468716133
2012,fasy,114.5,31.849512100219727,11.747435553697109,NA,NA,1.1110117566199804E-6
2012,fasy,10.5,13.119319915771484,0.05081118428007036,NA,NA,0.013550745336443229
2012,fasy,15.5,17.110431671142578,0.15326726882276506,NA,NA,0.05401018446246788
2012,fasy,98.5,31.710371017456055,9.17009305234864,NA,NA,8.735760358305354E-4
2012,fasy,11.5,13.992264747619629,0.0665298631600747,NA,NA,0.018134509854070346
2012,fasy,82.5,31.403053283691406,6.727593971426538,NA,NA,0.10293028625233258
2012,fasy,49.5,29.10996437072754,2.489211894386515,NA,NA,4.79795039469139
2012,fasy,111.5,31.831090927124023,11.257552719431361,NA,NA,4.481587565365891E-6
2012,fasy,57.5,30.036949157714844,3.3840138632446792,NA,NA,3.968024437407482
2012,fasy,16.5,17.804027557373047,0.18121645676818562,NA,NA,0.06964949046805197
2012,fasy,24.5,22.324935913085938,0.49910234272238746,NA,NA,0.4078812314317468
2012,fasy,83.5,31.430164337158203,6.874765825545152,NA,NA,0.08076832246466642
2012,fasy,105.5,31.784889221191406,10.28576770633598,NA,NA,5.969199614286131E-5
2012,fasy,76.5,31.209087371826172,5.863143810246056,NA,NA,0.37734138877997736
2012,fasy,44.5,28.318405151367188,1.985580713508697,NA,NA,4.245751471549524
2012,fasy,30.5,24.75382423400879,0.8465892349835574,NA,NA,1.1246120175314205
2012,fasy,54.5,29.730844497680664,3.036476032213274,NA,NA,4.504590813285497
2012,fasy,38.5,27.077533721923828,1.445189354747303,NA,NA,2.870589153061177
2012,fasy,107.5,31.801843643188477,10.608336753725704,NA,NA,2.5939903588242393E-5
2012,fasy,2.5,4.558163642883301,0.0,NA,NA,0.0010085546518546864
2012,fasy,87.5,31.526168823242188,7.471516073536511,NA,NA,0.028433602742785245
2012,fasy,115.5,31.855066299438477,11.911194243024442,NA,NA,6.876604865928334E-7
2012,fasy,8.5,11.25052261352539,0.02592947589972743,NA,NA,0.007399760943582819
2012,fasy,116.5,31.8603515625,12.075153794402466,NA,NA,4.2248314915522307E-7
2012,fasy,71.5,30.99744415283203,5.1695531065065055,NA,NA,0.9085356488355932
2012,fasy,74.5,31.130613327026367,5.582602183828642,NA,NA,0.5483245052695288
2012,fasy,96.5,31.683881759643555,8.855767497349563,NA,NA,0.0017590859032731987
2012,fasy,63.5,30.529726028442383,4.118287986794928,NA,NA,2.520406507292599
2012,fasy,64.5,30.598695755004883,4.2454052131818685,NA,NA,2.276930332143477
2012,fasy,88.5,31.547351837158203,7.622615532758368,NA,NA,0.02149955255665602
2012,fasy,119.5,31.87471580505371,12.568045899389002,NA,NA,9.371193215081413E-8
2012,fasy,70.5,30.948511123657227,5.034035379466065,NA,NA,1.0592617233885484
2012,fasy,27.5,23.625930786132812,0.6614533048104349,NA,NA,0.7002587111546891
2012,fasy,121.5,31.883167266845703,12.89729588121552,NA,NA,3.3089080160194595E-8
2012,fasy,102.5,31.756086349487305,9.80489357513709,NA,NA,1.9710022450979806E-4
2012,fasy,67.5,30.78644371032715,4.634322390832448,NA,NA,1.6057088632194743
2012,fasy,81.5,31.37457275390625,6.581270874373022,NA,NA,0.1302042706099742
2012,fasy,60.5,30.301368713378906,3.7448873486130623,NA,NA,3.2697364908307827
2012,fasy,66.5,30.72690200805664,4.5034491772618646,NA,NA,1.817388806884149
2012,fasy,39.5,27.310083389282227,1.5300956172794942,NA,NA,3.12141697636455
2012,fasy,23.5,21.848480224609375,0.45016137901654485,NA,NA,0.33562321107186693
2012,fasy,106.5,31.793577194213867,10.44686651765175,NA,NA,3.949592325142066E-5
2012,fasy,78.5,31.28020477294922,6.1476089594143035,NA,NA,0.2520872972415423
2012,fasy,26.5,23.212696075439453,0.6047697340214944,NA,NA,0.5891650655357449
2012,fasy,45.5,28.492427825927734,2.0826036110564266,NA,NA,4.415856309860845
2012,fasy,35.5,26.30876350402832,1.2035383385082825,NA,NA,2.1355434245214004
2012,fasy,92.5,31.622346878051758,8.234045490831527,NA,NA,0.0065255755470778115
2012,fasy,3.5,5.7927937507629395,0.0,NA,NA,0.0014321966920045925
2012,fasy,94.5,31.65463638305664,8.543699585015187,NA,NA,0.003438690459461456
2012,fasy,68.5,30.843137741088867,4.766395058641488,NA,NA,1.4082043936706259
2012,fasy,69.5,30.897117614746094,4.899641218477427,NA,NA,1.2258702907887513
2012,fasy,42.5,27.944046020507812,1.7973480294020696,NA,NA,3.8386069784314643
2012,fasy,56.5,29.939847946166992,3.2666451053436165,NA,NA,4.1701793958356035
2012,fasy,59.5,30.217496871948242,3.623165201659336,NA,NA,3.5136083149891637
2012,fasy,9.5,12.205926895141602,0.0373140429648525,NA,NA,0.010050796340254735
2012,fasy,12.5,14.826322555541992,0.08456289275228639,NA,NA,0.024089533410726043
2012,fasy,112.5,31.837539672851562,11.420595995273416,NA,NA,2.8362699342271834E-6
2012,fasy,36.5,26.577442169189453,1.2818727155061247,NA,NA,2.3743752085063474
2012,fasy,99.5,31.72266387939453,9.328053738080104,NA,NA,6.088039049699396E-4
2012,fasy,53.5,29.618452072143555,2.923739401927441,NA,NA,4.629942052214678
2012,fasy,108.5,31.809709548950195,10.770159580239055,NA,NA,1.6910808175034994E-5
2012,fasy,120.5,31.879047393798828,12.732618308793267,NA,NA,5.5892019123327995E-8
2012,fasy,33.5,25.731098175048828,1.053705140611824,NA,NA,1.689531634648127
2012,fasy,61.5,30.38123893737793,3.868000956937424,NA,NA,3.0203140148067056
2012,fasy,72.5,31.04403305053711,5.306169738919876,NA,NA,0.77350050223617
2012,fasy,58.5,30.129426956176758,3.502864139910269,NA,NA,3.747778143800925
2012,fasy,13.5,15.623034477233887,0.10498859740899674,NA,NA,0.031763685202294306
2012,fasy,17.5,18.46609115600586,0.2117529072075177,NA,NA,0.08915386117377763
2012,fasy,19.5,19.70096778869629,0.2806773514372762,NA,NA,0.14286451627066188
2012,fasy,6.5,9.207557678222656,0.0,NA,NA,0.003922761489529833
2012,fasy,86.5,31.50391387939453,7.321160722385744,NA,NA,0.03732624394619174
2012,fasy,18.5,19.097972869873047,0.2449010535114686,NA,NA,0.11327714652405459
2012,fasy,104.5,31.775760650634766,10.125060124846446,NA,NA,8.954881721112276E-5
2012,fasy,28.5,24.01995849609375,0.7206701529523177,NA,NA,0.8261520526581223
2012,fasy,101.5,31.745492935180664,9.64547308270464,NA,NA,2.891815848517687E-4
2012,fasy,20.5,20.27633285522461,0.3190912746738651,NA,NA,0.1788489442093757
2012,fasy,110.5,31.82431411743164,11.094786189225106,NA,NA,7.029041836377492E-6
2012,fasy,75.5,31.170814514160156,5.722370956961739,NA,NA,0.45655813241804744
2012,fasy,93.5,31.638891220092773,8.388560983540208,NA,NA,0.004754621936106909
2012,fasy,103.5,31.76616859436035,9.964762701244236,NA,NA,1.333470848800961E-4
2012,fasy,97.5,31.69745445251465,9.01265791458155,NA,NA,0.0012442393095001454
2012,fasy,46.5,28.658218383789062,2.1815144797742456,NA,NA,4.55884927553757
2012,fasy,4.5,6.979132175445557,0.0,NA,NA,0.0020187652487556385
2012,fasy,90.5,31.586700439453125,7.926964024075996,NA,NA,0.01202165517501611
2012,fasy,113.5,31.84367561340332,11.583896816477127,NA,NA,1.7817351509111153E-6
2012,fasy,65.5,30.66436767578125,4.37380108223144,NA,NA,2.0417794489862846
2012,fasy,14.5,16.3839111328125,0.12787222951601002,NA,NA,0.041573185891386165
2012,fasy,123.5,31.89081573486328,13.22689189794303,NA,NA,1.1342117631150582E-8
2012,fasy,89.5,31.56751251220703,7.774438232945715,NA,NA,0.016136408516361934
2012,fasy,79.5,31.313222885131836,6.291256647941168,NA,NA,0.20376477975167034
2012,fasy,43.5,28.135751724243164,1.8904830691695147,NA,NA,4.052043888018808
2012,fasy,34.5,26.0268611907959,1.1274701301176715,NA,NA,1.9065464905576597
2012,fasy,73.5,31.08838653564453,5.443860584885597,NA,NA,0.6536709142574464
2012,fasy,25.5,22.779346466064453,0.5506450924894164,NA,NA,0.492034310658888
2013,fasy,78.5,31.299518585205078,6.151404771050653,NA,NA,0.27152723910039134
2013,fasy,117.5,31.88507080078125,12.246858000718486,NA,NA,3.1624365423795696E-7
2013,fasy,102.5,31.775707244873047,9.810951651342982,NA,NA,2.2926607438001557E-4
2013,fasy,51.5,29.394649505615234,2.704788825424283,NA,NA,4.789402038650648
2013,fasy,104.5,31.795392990112305,10.13131579311469,NA,NA,1.0488541534416947E-4
2013,fasy,90.5,31.606212615966797,7.9318607786943485,NA,NA,0.013437313530120065
2013,fasy,85.5,31.499977111816406,7.175999595648032,NA,NA,0.0535148482327896
2013,fasy,10.5,13.126933097839355,0.05084067016801973,NA,NA,0.012476518878064934
2013,fasy,8.5,11.256932258605957,0.02594424843459995,NA,NA,0.006791042920253506
2013,fasy,39.5,27.32683753967285,1.53103429812197,NA,NA,3.039151983360738
2013,fasy,76.5,31.22835350036621,5.866763271493068,NA,NA,0.40404935406748826
2013,fasy,37.5,26.84995460510254,1.3632708863859244,NA,NA,2.54020361539293
2013,fasy,55.5,29.856277465820312,3.1527299984105324,NA,NA,4.398990663277766
2013,fasy,84.5,31.47539710998535,7.027102092564662,NA,NA,0.06900361530927156
2013,fasy,7.5,10.257328987121582,0.016539577885041762,NA,NA,0.0049549649211876375
2013,fasy,96.5,31.703454971313477,8.861238285715716,NA,NA,0.0020050958291911104
2013,fasy,107.5,31.821491241455078,10.614890724028575,NA,NA,3.070371614297319E-5
2013,fasy,38.5,27.094139099121094,1.4460756213697916,NA,NA,2.7887929699061433
2013,fasy,103.5,31.78579330444336,9.970918797106945,NA,NA,1.5564431277092938E-4
2013,fasy,34.5,26.042789459228516,1.1281601344463004,NA,NA,1.83635095893838
2013,fasy,67.5,30.805438995361328,4.6371817751635,NA,NA,1.6759251157955675
2013,fasy,87.5,31.54564094543457,7.476130851651859,NA,NA,0.03148070013445175
2013,fasy,110.5,31.843978881835938,11.101641839144916,NA,NA,8.409346020866098E-6
2013,fasy,33.5,25.746835708618164,1.054349602807326,NA,NA,1.6239084248832374
2013,fasy,29.5,24.410524368286133,0.7828693364562516,NA,NA,0.922292993039113
2013,fasy,52.5,29.51861572265625,2.8143431044601668,NA,NA,4.740963717072424
2013,fasy,99.5,31.74226188659668,9.333816534831218,NA,NA,7.00954331360649E-4
2013,fasy,5.5,8.121525764465332,0.0,NA,NA,0.002579965928149226
2013,fasy,91.5,31.624486923217773,8.085164442490676,NA,NA,0.009968854469488397
2013,fasy,121.5,31.902868270874023,12.905265280114433,NA,NA,4.123145301444915E-8
2013,fasy,24.5,22.33847999572754,0.4994051379197742,NA,NA,0.385027778021177
2013,fasy,94.5,31.674190521240234,8.548977316853989,NA,NA,0.003893803348626831
2013,fasy,2.5,4.560262680053711,0.0,NA,NA,9.170372222920634E-4
2013,fasy,101.5,31.765106201171875,9.651432329567445,NA,NA,3.352237025389586E-4
2013,fasy,27.5,23.64031219482422,0.6618559399655477,NA,NA,0.664894867698485
2013,fasy,108.5,31.829362869262695,10.776813818804847,NA,NA,2.0087519944371296E-5
2013,fasy,80.5,31.3640079498291,6.439791839692099,NA,NA,0.17715196438528605
2013,fasy,92.5,31.64188003540039,8.23913166950158,NA,NA,0.007341189791819285
2013,fasy,68.5,30.86216926574707,4.769336126630446,NA,NA,1.4738535492945062
2013,fasy,42.5,27.96120834350586,1.7984519020265946,NA,NA,3.7626276759303834
2013,fasy,111.5,31.850759506225586,11.264508813605422,NA,NA,5.380996924290772E-6
2013,fasy,43.5,28.153039932250977,1.891644689617953,NA,NA,3.9808974154552237
2013,fasy,35.5,26.324874877929688,1.2042753802234267,NA,NA,2.0612859142184594
2013,fasy,64.5,30.617568969726562,4.248023770678908,NA,NA,2.357142467276414
2013,fasy,83.5,31.449573516845703,6.879011223812437,NA,NA,0.08831974084338175
2013,fasy,88.5,31.566835403442383,7.627323241213832,NA,NA,0.02387877335452259
2013,fasy,66.5,30.74585723876953,4.506227326459476,NA,NA,1.891660892069037
2013,fasy,59.5,30.236125946044922,3.6253988814804106,NA,NA,3.589543147976689
2013,fasy,120.5,31.898744583129883,12.7404854445458,NA,NA,6.938163390209655E-8
2013,fasy,123.5,31.9105224609375,13.235065371384827,NA,NA,1.4241729368060744E-8
2013,fasy,18.5,19.109437942504883,0.24504807478881846,NA,NA,0.10574428641918462
2013,fasy,75.5,31.1900577545166,5.725903651292955,NA,NA,0.4874471295629822
2013,fasy,60.5,30.320051193237305,3.7471962800387093,NA,NA,3.34912772860912
2013,fasy,45.5,28.509944915771484,2.083883991752192,NA,NA,4.3583857499911325
2013,fasy,57.5,30.055461883544922,3.3860995384750923,NA,NA,4.0329172441929595
2013,fasy,98.5,31.729961395263672,9.17575825214487,NA,NA,0.001002420192054103
2013,fasy,89.5,31.587011337280273,7.779240398180886,NA,NA,0.01797910365518338
2013,fasy,31.5,25.110620498657227,0.9137873940346075,NA,NA,1.2420481339726925
2013,fasy,113.5,31.86334991455078,11.591053812961933,NA,NA,2.154908960277178E-6
2013,fasy,40.5,27.548582077026367,1.618108765273166,NA,NA,3.2875847866432126
2013,fasy,81.5,31.39394760131836,6.585335029125627,NA,NA,0.14151251493924294
2013,fasy,106.5,31.813220977783203,10.453321154184058,NA,NA,4.6584768961210726E-5
2013,fasy,9.5,12.212952613830566,0.037335520888755476,NA,NA,0.009238910423519757
2013,fasy,114.5,31.869192123413086,11.754694371459584,NA,NA,1.3486355015691644E-6
2013,fasy,93.5,31.658435821533203,8.393742931287408,NA,NA,0.0053663134718632014
2013,fasy,119.5,31.894411087036133,12.575811653583347,NA,NA,1.1589068044813963E-7
2013,fasy,46.5,28.67584228515625,2.182856042445998,NA,NA,4.510042194621019
2013,fasy,72.5,31.063194274902344,5.3094448516838,NA,NA,0.81872338968358
2013,fasy,109.5,31.83685302734375,10.939070678314899,NA,NA,1.3045180150214073E-5
2013,fasy,32.5,25.436344146728516,0.9828801090537572,NA,NA,1.4254624513304308
2013,fasy,86.5,31.523372650146484,7.325682725228961,NA,NA,0.04119695754844421
2013,fasy,13.5,15.632261276245117,0.10505060256479254,NA,NA,0.029392856243009028
2013,fasy,112.5,31.85721206665039,11.427652773659716,NA,NA,3.4178393477096766E-6
2013,fasy,58.5,30.147998809814453,3.505023314069598,NA,NA,3.818871494566763
2013,fasy,16.5,17.814659118652344,0.1813246690172815,NA,NA,0.06478667372854371
2013,fasy,56.5,29.958297729492188,3.268658104691585,NA,NA,4.227581371300629
2013,fasy,0.5,1.958327293395996,0.0,NA,NA,4.434495612551757E-4
2013,fasy,49.5,29.127878189086914,2.4907437165889115,NA,NA,4.780527489735538
2013,fasy,63.5,30.54855728149414,4.120828216705512,NA,NA,2.6021941950765775
2013,fasy,47.5,28.83388900756836,2.2836807751325243,NA,NA,4.632590835478807
2013,fasy,22.5,21.361865997314453,0.40408278564224354,NA,NA,0.257786457372743
2013,fasy,71.5,31.01657485961914,5.172743601961982,NA,NA,0.9589233302918051
2013,fasy,21.5,20.83785057067871,0.3603633687140712,NA,NA,0.20860595845829183
2013,fasy,50.5,29.26450538635254,2.5969109870991027,NA,NA,4.802687814835295
2013,fasy,79.5,31.332557678222656,6.295141273487872,NA,NA,0.22013317145519157
2013,fasy,122.5,31.90679168701172,13.070131884606901,NA,NA,2.432211751149589E-8
2013,fasy,20.5,20.288557052612305,0.3192836484504329,NA,NA,0.16756438428166984
2013,fasy,77.5,31.26481056213379,6.008604410234635,NA,NA,0.3324525836288395
2013,fasy,28.5,24.03459358215332,0.721109249036132,NA,NA,0.7859895037102791
2013,fasy,69.5,30.916183471679688,4.902664667449664,NA,NA,1.2865967551230895
2013,fasy,116.5,31.88003921508789,12.082615464509374,NA,NA,5.166435841130387E-7
2013,fasy,19.5,19.71282196044922,0.28084623641626705,NA,NA,0.13360573967415837
2013,fasy,115.5,31.8747501373291,11.918554391465499,NA,NA,8.378159330921458E-7
2013,fasy,15.5,17.120615005493164,0.1533584863836905,NA,NA,0.05015135360860782
2013,fasy,1.5,3.2784197330474854,0.0,NA,NA,6.400610555665306E-4
2013,fasy,53.5,29.636693954467773,2.925540120951742,NA,NA,4.6584385197888505
2013,fasy,82.5,31.422447204589844,6.7317488038926685,NA,NA,0.11221014422084155
2013,fasy,62.5,30.47608184814453,3.9949395757883157,NA,NA,2.851556452955045
2013,fasy,36.5,26.593727111816406,1.282658164440382,NA,NA,2.2967259816407233
2013,fasy,41.5,27.759878158569336,1.7072607127929702,NA,NA,3.5301235403003477
2013,fasy,95.5,31.689186096191406,8.704816032208067,NA,NA,0.002804531869699128
2013,fasy,6.5,9.212651252746582,0.0,NA,NA,0.0035886663531722097
2013,fasy,23.5,21.861717224121094,0.45043411130240546,NA,NA,0.31621457441324063
2013,fasy,100.5,31.75396728515625,9.49238100447373,NA,NA,4.8653941430241234E-4
2013,fasy,118.5,31.889856338500977,12.411262619012414,NA,NA,1.921502695008297E-7
2013,fasy,11.5,14.000441551208496,0.06656874190012615,NA,NA,0.0167245519048491
2013,fasy,54.5,29.74915885925293,3.038346517929339,NA,NA,4.543625250617832
2013,fasy,61.5,30.399972915649414,3.870386081718894,NA,NA,3.101791795283542
2013,fasy,48.5,28.984451293945312,2.386321941768324,NA,NA,4.723410405156813
2013,fasy,4.5,6.982790470123291,0.0,NA,NA,0.0018411248805355839
2013,fasy,70.5,30.96761131286621,5.037142185730456,NA,NA,1.1148564982706786
2013,fasy,44.5,28.335811614990234,1.986801189671658,NA,NA,4.180797439408615
2013,fasy,14.5,16.39362907409668,0.12794807555840126,NA,NA,0.03853612381178398
2013,fasy,97.5,31.717037200927734,9.018225952000417,NA,NA,0.001422978295814521
2013,fasy,3.5,5.795687675476074,0.0,NA,NA,0.001304190137315701
2013,fasy,12.5,14.835036277770996,0.08461259203243926,NA,NA,0.022253787912217247
2013,fasy,17.5,18.477149963378906,0.21187971989308857,NA,NA,0.0830762912211937
2013,fasy,74.5,31.149829864501953,5.586048254195128,NA,NA,0.58372596808069
2013,fasy,65.5,30.683284759521484,4.376499313684001,NA,NA,2.1194362577176085
2013,fasy,26.5,23.226810455322266,0.6051374616538153,NA,NA,0.5583128347009673
2013,fasy,25.5,22.793182373046875,0.550979547838755,NA,NA,0.4653617020681431
2013,fasy,73.5,31.107576370239258,5.447220900290223,NA,NA,0.6938712727857206
2013,fasy,30.5,24.76893424987793,0.8471060026819268,NA,NA,1.0742601585231706
2013,fasy,105.5,31.804529190063477,10.292123309974295,NA,NA,7.015931373168369E-5
2014,fasy,57.5,30.073638916015625,3.38814739391975,NA,NA,3.823200024891723
2014,fasy,101.5,31.78436279296875,9.657283205413684,NA,NA,3.709576635131336E-4
2014,fasy,89.5,31.606155395507812,7.7839551915356155,NA,NA,0.019026211185323615
2014,fasy,92.5,31.661060333251953,8.24412596817418,NA,NA,0.007854548466624318
2014,fasy,114.5,31.88851547241211,11.761821632823382,NA,NA,1.5700342382192468E-6
2014,fasy,106.5,31.832508087158203,10.4596585932184,NA,NA,5.2550717430652894E-5
2014,fasy,90.5,31.625368118286133,7.936668022744405,NA,NA,0.014271873953290368
2014,fasy,120.5,31.918087005615234,12.748210885009282,NA,NA,8.58289222543745E-8
2014,fasy,12.5,14.843591690063477,0.08466138838159666,NA,NA,0.018396833192270808
2014,fasy,17.5,18.488008499145508,0.2120042360398556,NA,NA,0.06967988108063009
2014,fasy,62.5,30.494524002075195,3.997357054877903,NA,NA,2.7479130230369764
2014,fasy,99.5,31.761505126953125,9.339475012341877,NA,NA,7.698119373794901E-4
2014,fasy,30.5,24.783769607543945,0.8476133769760338,NA,NA,0.9362625830924142
2014,fasy,46.5,28.693147659301758,2.1841733582599394,NA,NA,4.128074271924388
2014,fasy,26.5,23.240671157836914,0.6054985801273393,NA,NA,0.4808258656175226
2014,fasy,74.5,31.168699264526367,5.589432072967897,NA,NA,0.5857538521119291
2014,fasy,71.5,31.03536033630371,5.175876522175439,NA,NA,0.9524088139277476
