year,species,D_cm,H_m,V_m3,X_utm,Y_utm
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,23.76,24,0.522,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,25.26,25,0.608,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,26.88,25.9,0.719,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,28.29,26.9,0.822,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,30.09,27.8,0.951,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,31.08,28.2,1.022,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,32.23,28.6,1.11,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,33.32,29,1.196,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,34.63,29.4,1.298,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,35.54,29.7,1.379,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,36.76,30.1,1.474,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,37.85,30.4,1.573,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,39.08,30.8,1.684,NA,NA
2006,piab,40.23,31.1,1.786,NA,NA
2006,piab,40.23,31.1,1.786,NA,NA
2006,piab,40.23,31.1,1.786,NA,NA
2006,piab,40.23,31.1,1.786,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,41.06,31.4,1.872,NA,NA
2006,piab,42.62,31.8,2.024,NA,NA
2006,piab,42.62,31.8,2.024,NA,NA
2006,piab,42.62,31.8,2.024,NA,NA
2006,piab,42.62,31.8,2.024,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,43.41,32,2.097,NA,NA
2006,piab,45.52,32.5,2.316,NA,NA
2006,piab,45.52,32.5,2.316,NA,NA
2006,piab,45.52,32.5,2.316,NA,NA
2006,piab,45.52,32.5,2.316,NA,NA
2006,piab,45.52,32.5,2.316,NA,NA
2006,piab,45.52,32.5,2.316,NA,NA
2006,piab,46.74,32.8,2.44,NA,NA
2006,piab,46.74,32.8,2.44,NA,NA
2006,piab,46.74,32.8,2.44,NA,NA
2006,piab,46.74,32.8,2.44,NA,NA
2006,piab,47.54,33,2.535,NA,NA
2006,piab,47.54,33,2.535,NA,NA
2006,piab,47.54,33,2.535,NA,NA
2006,piab,47.54,33,2.535,NA,NA
2006,piab,48.99,33.3,2.7,NA,NA
2006,piab,48.99,33.3,2.7,NA,NA
2006,piab,54.34,34.3,3.317,NA,NA
2006,piab,54.34,34.3,3.317,NA,NA
2006,pisy,29.86,26.8,0.965,NA,NA
2006,pisy,29.86,26.8,0.965,NA,NA
2006,pisy,32.56,27.9,1.169,NA,NA
2006,pisy,32.56,27.9,1.169,NA,NA
2006,pisy,32.56,27.9,1.169,NA,NA
2006,pisy,32.56,27.9,1.169,NA,NA
2006,pisy,34.53,28.5,1.35,NA,NA
2006,pisy,34.53,28.5,1.35,NA,NA
2006,fasy,8.29,19.2,0.056,NA,NA
2006,fasy,8.29,19.2,0.056,NA,NA
2006,fasy,9.39,20,0.075,NA,NA
2006,fasy,9.39,20,0.075,NA,NA
2006,fasy,9.39,20,0.075,NA,NA
2006,fasy,9.39,20,0.075,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,11.5,21,0.114,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,12.52,21.5,0.136,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,13.41,21.9,0.157,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,14.67,22.3,0.19,NA,NA
2006,fasy,15.64,22.6,0.219,NA,NA
2006,fasy,15.64,22.6,0.219,NA,NA
2006,fasy,16.65,22.9,0.248,NA,NA
2006,fasy,16.65,22.9,0.248,NA,NA
2006,fasy,16.65,22.9,0.248,NA,NA
2006,fasy,16.65,22.9,0.248,NA,NA
2006,fasy,16.65,22.9,0.248,NA,NA
2006,fasy,16.65,22.9,0.248,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,17.83,23.2,0.288,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.16,23.5,0.338,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,19.92,23.8,0.368,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,21.28,24.2,0.428,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,22.26,24.4,0.476,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,23.51,24.5,0.535,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,24.42,24.7,0.58,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,26.79,26.2,0.702,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,28.42,27,0.801,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,29.52,27.3,0.864,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,30.81,27.5,0.943,NA,NA
2006,fasy,32.59,28.1,1.023,NA,NA
2006,fasy,32.59,28.1,1.023,NA,NA
2006,fasy,32.59,28.1,1.023,NA,NA
2006,fasy,32.59,28.1,1.023,NA,NA
2006,fasy,32.59,28.1,1.023,NA,NA
2006,fasy,32.59,28.1,1.023,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,33.85,28.3,1.098,NA,NA
2006,fasy,35.29,28.5,1.162,NA,NA
2006,fasy,35.29,28.5,1.162,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,35.91,28.6,1.216,NA,NA
2006,fasy,37.15,28.7,1.294,NA,NA
2006,fasy,37.15,28.7,1.294,NA,NA
2006,fasy,37.15,28.7,1.294,NA,NA
2006,fasy,37.15,28.7,1.294,NA,NA
2006,fasy,38.05,28.7,1.398,NA,NA
2006,fasy,38.05,28.7,1.398,NA,NA
2006,fasy,38.05,28.7,1.398,NA,NA
2006,fasy,38.05,28.7,1.398,NA,NA
2006,fasy,38.05,28.7,1.398,NA,NA
2006,fasy,38.05,28.7,1.398,NA,NA
2006,fasy,39.55,28.5,1.547,NA,NA
2006,fasy,39.55,28.5,1.547,NA,NA
2006,fasy,40.59,28.7,1.644,NA,NA
2006,fasy,40.59,28.7,1.644,NA,NA
2006,fasy,40.59,28.7,1.644,NA,NA
2006,fasy,40.59,28.7,1.644,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,41.33,28.5,1.766,NA,NA
2006,fasy,43.51,28.5,1.952,NA,NA
2006,fasy,43.51,28.5,1.952,NA,NA
2006,fasy,44.67,28.6,2.082,NA,NA
2006,fasy,44.67,28.6,2.082,NA,NA
2006,fasy,44.67,28.6,2.082,NA,NA
2006,fasy,44.67,28.6,2.082,NA,NA
2006,fasy,44.67,28.6,2.082,NA,NA
2006,fasy,44.67,28.6,2.082,NA,NA
2006,quro,21.1,23.8,0.375,NA,NA
2006,quro,21.1,23.8,0.375,NA,NA
2006,quro,22.8,24.2,0.447,NA,NA
2006,quro,22.8,24.2,0.447,NA,NA
2006,quro,24.39,24.6,0.518,NA,NA
2006,quro,24.39,24.6,0.518,NA,NA
2006,quro,27.35,25.7,0.678,NA,NA
2006,quro,27.35,25.7,0.678,NA,NA
2006,quro,28.88,25.9,0.78,NA,NA
2006,quro,28.88,25.9,0.78,NA,NA
2007,piab,8.19,13.8,0.037,NA,NA
2007,piab,8.19,13.8,0.037,NA,NA
2007,piab,9.47,15.4,0.054,NA,NA
2007,piab,9.47,15.4,0.054,NA,NA
