year,species,D,H
1968,piab,31.68195,24.5
1968,piab,31.68195,24.5
1968,piab,31.68195,24.5
1968,piab,31.68195,24.5
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,32.82967,24.9
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,33.72105,25.2
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,34.67662,25.4
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,35.69955,25.7
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,36.75735,26
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,37.72628,26.2
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,38.78653,26.5
1968,piab,39.74821,26.7
1968,piab,39.74821,26.7
1968,piab,39.74821,26.7
1968,piab,39.74821,26.7
1968,piab,39.74821,26.7
1968,piab,39.74821,26.7
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,40.80836,27
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,41.66595,27.2
1968,piab,42.8954,27.5
1968,piab,42.8954,27.5
1968,piab,42.8954,27.5
1968,piab,42.8954,27.5
1968,piab,42.8954,27.5
1968,piab,43.68194,27.7
1968,piab,45.79768,28.1
1968,piab,45.79768,28.1
1968,piab,47.9143,28.5
1969,piab,14.29247,17.1
1969,piab,15.79521,18.1
1969,piab,16.34278,18.4
1969,piab,16.34278,18.4
1969,piab,16.99715,18.7
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,18.54425,19.5
1969,piab,19.48046,20
1969,piab,19.48046,20
1969,piab,19.48046,20
1969,piab,19.48046,20
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,20.58172,20.5
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,21.54304,20.9
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,22.60216,21.3
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,23.726,21.7
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,24.62666,22.3
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,25.64656,22.7
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,26.871,23.2
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,27.85255,23.6
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,28.88226,24
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,29.87719,24.3
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,30.94013,24.7
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,31.90454,25
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.06146,25.4
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,33.962,25.7
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,34.92473,25.9
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,35.95586,26.2
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.02125,26.5
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,37.99728,26.8
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,39.06501,27.1
1969,piab,40.03304,27.3
1969,piab,40.03304,27.3
1969,piab,40.03304,27.3
1969,piab,40.03304,27.3
1969,piab,40.03304,27.3
1969,piab,40.03304,27.3
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.09965,27.6
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,41.96277,27.8
1969,piab,43.19923,28.1
1969,piab,43.19923,28.1
1969,piab,43.19923,28.1
1969,piab,43.19923,28.1
1969,piab,43.19923,28.1
1969,piab,43.99077,28.3
1969,piab,46.11773,28.8
1969,piab,46.11773,28.8
1969,piab,48.24514,29.2
1970,piab,14.28015,17.1
1970,piab,14.28015,17.1
1970,piab,15.79636,18.1
1970,piab,15.79636,18.1
1970,piab,16.34274,18.4
1970,piab,16.34274,18.4
1970,piab,17.00139,18.7
1970,piab,17.00139,18.7
1970,piab,18.55956,19.5
1970,piab,18.55956,19.5
1970,piab,18.55956,19.5
1970,piab,18.55956,19.5
1970,piab,18.55956,19.5
1970,piab,19.49376,20
1970,piab,19.49376,20
1970,piab,19.49376,20
1970,piab,19.49376,20
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,20.5951,20.5
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,21.56692,20.9
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,22.63976,21.3
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,23.76076,22
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,24.6891,22.5
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
1970,piab,25.76947,23.1
