year,species,D_cm,H_m,V_m3,X_utm,Y_utm
1967,piab,41.3,27,1.383,NA,NA
1967,piab,41.3,27,1.383,NA,NA
1967,piab,41.3,27,1.383,NA,NA
1967,piab,41.3,27,1.383,NA,NA
1967,piab,41.3,27,1.383,NA,NA
1967,piab,42.52,27.2,1.464,NA,NA
1967,piab,42.52,27.2,1.464,NA,NA
1967,piab,42.52,27.2,1.464,NA,NA
1967,piab,42.52,27.2,1.464,NA,NA
1967,piab,42.52,27.2,1.464,NA,NA
1967,piab,43.3,27.4,1.517,NA,NA
1967,piab,45.4,27.8,1.678,NA,NA
1967,piab,45.4,27.8,1.678,NA,NA
1967,piab,47.5,28.2,1.836,NA,NA
1968,piab,14.29,17.1,0.114,NA,NA
1968,piab,15.78,18.1,0.149,NA,NA
1968,piab,16.33,18.4,0.162,NA,NA
1968,piab,16.33,18.4,0.162,NA,NA
1968,piab,16.98,18.7,0.179,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,18.51,19.5,0.22,NA,NA
1968,piab,19.45,20,0.25,NA,NA
1968,piab,19.45,20,0.25,NA,NA
1968,piab,19.45,20,0.25,NA,NA
1968,piab,19.45,20,0.25,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,20.56,20.5,0.288,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,21.51,20.9,0.321,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,22.55,21.3,0.358,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,23.62,21.7,0.4,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,24.5,22,0.436,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,25.52,22.4,0.48,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,26.72,22.9,0.532,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,27.68,23.2,0.58,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,28.69,23.6,0.628,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,29.68,23.9,0.675,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,30.73,24.3,0.732,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,31.68,24.5,0.785,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,32.83,24.9,0.843,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,33.72,25.2,0.899,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,34.68,25.4,0.949,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,35.7,25.7,1.016,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,36.76,26,1.076,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,37.73,26.2,1.143,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,38.79,26.5,1.211,NA,NA
1968,piab,39.75,26.7,1.278,NA,NA
1968,piab,39.75,26.7,1.278,NA,NA
1968,piab,39.75,26.7,1.278,NA,NA
1968,piab,39.75,26.7,1.278,NA,NA
1968,piab,39.75,26.7,1.278,NA,NA
1968,piab,39.75,26.7,1.278,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
1968,piab,40.81,27,1.35,NA,NA
