year,species,D,H
1998,piab,7.43,12.7
1998,piab,8.26333,13.8
1998,piab,8.26333,13.8
1998,piab,8.26333,13.8
1998,piab,9.558,15.4
1998,piab,9.558,15.4
1998,piab,9.558,15.4
1998,piab,9.558,15.4
1998,piab,9.558,15.4
1998,piab,10.44,16.3
1998,piab,10.44,16.3
1998,piab,10.44,16.3
1998,piab,10.44,16.3
1998,piab,11.16333,17
1998,piab,11.16333,17
1998,piab,11.16333,17
1998,piab,12.41,18.1
1998,piab,12.41,18.1
1998,piab,12.41,18.1
1998,piab,12.41,18.1
1998,piab,13.4075,18.9
1998,piab,13.4075,18.9
1998,piab,13.4075,18.9
1998,piab,13.4075,18.9
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,14.53,19.7
1998,piab,15.3325,20.2
1998,piab,15.3325,20.2
1998,piab,15.3325,20.2
1998,piab,15.3325,20.2
1998,piab,16.32,20.8
1998,piab,16.32,20.8
1998,piab,16.32,20.8
1998,piab,16.32,20.8
1998,piab,16.32,20.8
1998,piab,16.32,20.8
1998,piab,16.32,20.8
1998,piab,17.544,21.5
1998,piab,17.544,21.5
1998,piab,17.544,21.5
1998,piab,17.544,21.5
1998,piab,17.544,21.5
1998,piab,18.46286,22
1998,piab,18.46286,22
1998,piab,18.46286,22
1998,piab,18.46286,22
1998,piab,18.46286,22
1998,piab,18.46286,22
1998,piab,18.46286,22
1998,piab,19.732,22.6
1998,piab,19.732,22.6
1998,piab,19.732,22.6
1998,piab,19.732,22.6
1998,piab,19.732,22.6
1998,piab,20.63,22.9
1998,piab,20.63,22.9
1998,piab,20.63,22.9
1998,piab,20.63,22.9
1998,piab,20.63,22.9
1998,piab,20.63,22.9
1998,piab,20.63,22.9
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,21.49333,23.3
1998,piab,22.50167,23.7
1998,piab,22.50167,23.7
1998,piab,22.50167,23.7
1998,piab,22.50167,23.7
1998,piab,22.50167,23.7
1998,piab,22.50167,23.7
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,23.423,24
1998,piab,24.53571,24.4
1998,piab,24.53571,24.4
1998,piab,24.53571,24.4
1998,piab,24.53571,24.4
1998,piab,24.53571,24.4
1998,piab,24.53571,24.4
1998,piab,24.53571,24.4
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,25.4975,24.7
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,26.32454,25
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,27.64001,25.3
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,28.48091,25.5
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,29.47688,25.8
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,30.43059,26
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,31.57454,26.2
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,32.38111,26.4
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,33.465,26.6
1998,piab,34.44333,26.8
1998,piab,34.44333,26.8
1998,piab,34.44333,26.8
1998,piab,34.44333,26.8
1998,piab,34.44333,26.8
1998,piab,34.44333,26.8
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,35.53889,27
1998,piab,36.58,27.2
1998,piab,36.58,27.2
1998,piab,37.33,27.3
1998,piab,37.33,27.3
1998,piab,37.33,27.3
1998,piab,37.33,27.3
1998,piab,37.33,27.3
1998,piab,38.755,27.6
1998,piab,38.755,27.6
1998,piab,39.47,27.7
1998,piab,39.47,27.7
1998,piab,39.47,27.7
1998,piab,39.47,27.7
1998,piab,41.41333,27.9
1998,piab,41.41333,27.9
1998,piab,41.41333,27.9
1998,piab,42.53,28.1
1998,piab,42.53,28.1
1998,piab,43.27,28.2
1998,piab,43.27,28.2
1998,piab,44.6,28.4
1998,piab,46.54,28.6
1998,piab,49.6,28.9
1998,piab,50.09,29
1998,pisy,23.03,23.9
1998,pisy,24.98,24.5
1998,pisy,27.41,25.2
1998,pisy,29.59,25.8
1998,pisy,29.59,25.8
1998,pisy,31.37,26.2
1998,fasy,6.46667,17.5
1998,fasy,6.46667,17.5
1998,fasy,6.46667,17.5
1998,fasy,7.22,18.3
1998,fasy,8.36,19.2
1998,fasy,8.36,19.2
1998,fasy,8.36,19.2
1998,fasy,8.36,19.2
1998,fasy,9.475,20
1998,fasy,9.475,20
1998,fasy,10.44,20.5
1998,fasy,10.44,20.5
1998,fasy,10.44,20.5
1998,fasy,10.44,20.5
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,11.48636,21
1998,fasy,12.52833,21.5
1998,fasy,12.52833,21.5
1998,fasy,12.52833,21.5
1998,fasy,12.52833,21.5
1998,fasy,12.52833,21.5
1998,fasy,12.52833,21.5
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,13.35167,21.8
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,14.535,22.2
1998,fasy,15.405,22.4
1998,fasy,15.405,22.4
1998,fasy,15.405,22.4
1998,fasy,15.405,22.4
1998,fasy,16.39667,22.7
1998,fasy,16.39667,22.7
1998,fasy,16.39667,22.7
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,17.44,23
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,18.61273,23.2
1998,fasy,19.332,23.3
1998,fasy,19.332,23.3
1998,fasy,19.332,23.3
1998,fasy,19.332,23.3
1998,fasy,19.332,23.3
1998,fasy,20.49571,23.6
1998,fasy,20.49571,23.6
1998,fasy,20.49571,23.6
1998,fasy,20.49571,23.6
1998,fasy,20.49571,23.6
1998,fasy,20.49571,23.6
1998,fasy,20.49571,23.6
1998,fasy,21.426,23.7
1998,fasy,21.426,23.7
1998,fasy,21.426,23.7
1998,fasy,21.426,23.7
1998,fasy,21.426,23.7
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,22.50555,23.9
1998,fasy,23.366,24
1998,fasy,23.366,24
1998,fasy,23.366,24
1998,fasy,23.366,24
1998,fasy,23.366,24
1998,fasy,24.40714,24.1
1998,fasy,24.40714,24.1
1998,fasy,24.40714,24.1
1998,fasy,24.40714,24.1
1998,fasy,24.40714,24.1
1998,fasy,24.40714,24.1
1998,fasy,24.40714,24.1
1998,fasy,25.53429,24.3
1998,fasy,25.53429,24.3
1998,fasy,25.53429,24.3
1998,fasy,25.53429,24.3
1998,fasy,25.53429,24.3
1998,fasy,25.53429,24.3
1998,fasy,25.53429,24.3
1998,fasy,26.35667,24.3
1998,fasy,26.35667,24.3
1998,fasy,26.35667,24.3
1998,fasy,26.35667,24.3
1998,fasy,26.35667,24.3
1998,fasy,26.35667,24.3
1998,fasy,27.5475,24.5
1998,fasy,27.5475,24.5
1998,fasy,27.5475,24.5
1998,fasy,27.5475,24.5
1998,fasy,28.515,24.6
1998,fasy,28.515,24.6
1998,fasy,28.515,24.6
1998,fasy,28.515,24.6
1998,fasy,29.6425,24.6
1998,fasy,29.6425,24.6
1998,fasy,29.6425,24.6
1998,fasy,29.6425,24.6
1998,fasy,30.79,24.7
1998,fasy,31.335,24.8
1998,fasy,31.335,24.8
1998,fasy,31.335,24.8
1998,fasy,31.335,24.8
1998,fasy,32.455,24.8
1998,fasy,32.455,24.8
1998,fasy,33.28,24.9
1998,fasy,33.28,24.9
1998,fasy,33.28,24.9
1998,fasy,34.81,25
1998,fasy,34.81,25
1998,fasy,35.695,25.1
1998,fasy,35.695,25.1
1998,fasy,36.555,25.2
1998,fasy,36.555,25.2
1998,fasy,36.555,25.2
1998,fasy,36.555,25.2
1998,fasy,38.53,25.2
1998,fasy,39.60667,25.3
1998,fasy,39.60667,25.3
1998,fasy,39.60667,25.3
1998,quro,20.15,23.5
1998,quro,21.62,23.7
1998,quro,22.97,23.9
1998,quro,25.01,24.2
1998,quro,26.37,24.3
1999,piab,7.42043,12.7
1999,piab,7.42043,12.7
1999,piab,8.25283,13.8
1999,piab,8.25283,13.8
1999,piab,9.54534,15.4
1999,piab,9.54534,15.4
1999,piab,9.54534,15.4
1999,piab,9.54534,15.4
1999,piab,9.54534,15.4
1999,piab,10.42556,16.3
1999,piab,10.42556,16.3
1999,piab,11.14776,17
1999,piab,11.14776,17
1999,piab,11.14776,17
1999,piab,12.39166,18.1
1999,piab,12.39166,18.1
1999,piab,12.39166,18.1
1999,piab,12.39166,18.1
1999,piab,13.38755,18.9
1999,piab,13.38755,18.9
1999,piab,13.38755,18.9
1999,piab,13.38755,18.9
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,14.50732,19.7
1999,piab,15.30782,20.2
1999,piab,15.30782,20.2
1999,piab,15.30782,20.2
1999,piab,15.30782,20.2
1999,piab,16.29237,20.8
1999,piab,16.29237,20.8
1999,piab,16.29237,20.8
1999,piab,16.29237,20.8
1999,piab,16.29237,20.8
1999,piab,16.29237,20.8
1999,piab,16.29237,20.8
1999,piab,17.51288,21.5
1999,piab,17.51288,21.5
1999,piab,17.51288,21.5
1999,piab,17.51288,21.5
1999,piab,17.51288,21.5
1999,piab,18.4285,22
1999,piab,18.4285,22
1999,piab,18.4285,22
1999,piab,18.4285,22
1999,piab,18.4285,22
1999,piab,18.4285,22
1999,piab,18.4285,22
1999,piab,19.81211,22.6
1999,piab,19.81211,22.6
1999,piab,19.81211,22.6
1999,piab,19.81211,22.6
1999,piab,19.81211,22.6
1999,piab,20.71026,22.9
1999,piab,20.71026,22.9
1999,piab,20.71026,22.9
1999,piab,20.71026,22.9
1999,piab,20.71026,22.9
1999,piab,20.71026,22.9
1999,piab,20.71026,22.9
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,21.60298,23.3
1999,piab,22.64898,23.7
1999,piab,22.64898,23.7
1999,piab,22.64898,23.7
1999,piab,22.64898,23.7
1999,piab,22.64898,23.7
1999,piab,22.64898,23.7
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,23.57417,24
1999,piab,24.81841,24.4
1999,piab,24.81841,24.4
1999,piab,24.81841,24.4
1999,piab,24.81841,24.4
1999,piab,24.81841,24.4
1999,piab,24.81841,24.4
1999,piab,24.81841,24.4
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,25.83041,24.8
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,26.66967,25.1
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.0194,25.5
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,28.87872,25.8
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,29.89144,26
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,30.86008,26.3
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.02538,26.5
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,32.84436,26.7
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,33.94617,27
1999,piab,34.93847,27.2
1999,piab,34.93847,27.2
1999,piab,34.93847,27.2
1999,piab,34.93847,27.2
1999,piab,34.93847,27.2
1999,piab,34.93847,27.2
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,36.05111,27.4
1999,piab,37.10674,27.6
1999,piab,37.10674,27.6
1999,piab,37.8674,27.7
1999,piab,37.8674,27.7
1999,piab,37.8674,27.7
1999,piab,37.8674,27.7
1999,piab,37.8674,27.7
1999,piab,39.31174,28
1999,piab,39.31174,28
1999,piab,40.03679,28.1
1999,piab,40.03679,28.1
1999,piab,40.03679,28.1
1999,piab,40.03679,28.1
1999,piab,42.00361,28.4
1999,piab,42.00361,28.4
1999,piab,42.00361,28.4
1999,piab,43.13559,28.5
1999,piab,43.13559,28.5
1999,piab,43.88479,28.6
1999,piab,43.88479,28.6
1999,piab,45.23174,28.9
1999,piab,47.19345,29.1
1999,piab,47.19345,29.1
1999,piab,50.28826,29.4
1999,piab,50.78449,29.5
1999,pisy,23.03,24
1999,pisy,24.98,25
1999,pisy,27.90841,25.8
1999,pisy,30.12603,26.4
1999,pisy,30.12603,26.4
1999,pisy,31.93626,26.9
1999,fasy,6.4543,17.5
1999,fasy,6.4543,17.5
1999,fasy,7.20555,18.3
1999,fasy,7.20555,18.3
1999,fasy,8.37198,19.2
1999,fasy,8.37198,19.2
1999,fasy,9.47875,20
1999,fasy,9.47875,20
1999,fasy,10.47953,20.5
1999,fasy,10.47953,20.5
1999,fasy,10.47953,20.5
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,11.54073,21
1999,fasy,12.58304,21.5
1999,fasy,12.58304,21.5
1999,fasy,12.58304,21.5
1999,fasy,12.58304,21.5
1999,fasy,12.58304,21.5
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,13.42345,21.9
1999,fasy,14.62672,22.3
1999,fasy,14.62672,22.3
1999,fasy,14.62672,22.3
1999,fasy,14.62672,22.3
1999,fasy,14.62672,22.3
1999,fasy,14.62672,22.3
1999,fasy,14.62672,22.3
1999,fasy,15.5001,22.6
1999,fasy,15.5001,22.6
1999,fasy,15.5001,22.6
1999,fasy,15.5001,22.6
1999,fasy,16.51817,22.9
1999,fasy,16.51817,22.9
1999,fasy,16.51817,22.9
1999,fasy,17.56871,23.2
1999,fasy,17.56871,23.2
1999,fasy,17.56871,23.2
1999,fasy,17.56871,23.2
1999,fasy,17.56871,23.2
1999,fasy,17.56871,23.2
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,18.77991,23.5
1999,fasy,19.50393,23.6
1999,fasy,19.50393,23.6
1999,fasy,19.50393,23.6
1999,fasy,19.50393,23.6
1999,fasy,20.71589,23.9
1999,fasy,20.71589,23.9
1999,fasy,20.71589,23.9
1999,fasy,20.71589,23.9
1999,fasy,20.71589,23.9
1999,fasy,20.71589,23.9
1999,fasy,20.71589,23.9
1999,fasy,21.65371,24.1
1999,fasy,21.65371,24.1
1999,fasy,21.65371,24.1
1999,fasy,21.65371,24.1
1999,fasy,21.65371,24.1
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,22.74118,24.2
1999,fasy,23.60799,24.3
1999,fasy,23.60799,24.3
1999,fasy,23.60799,24.3
1999,fasy,23.60799,24.3
1999,fasy,23.60799,24.3
1999,fasy,24.8022,24.6
1999,fasy,24.8022,24.6
1999,fasy,24.8022,24.6
1999,fasy,24.8022,24.6
