year,species,D,H
1967,fasy,34.5625,25.2
1967,fasy,34.5625,25.2
1967,fasy,34.5625,25.2
1967,fasy,34.5625,25.2
1967,fasy,34.5625,25.2
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,35.45555,25.4
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,36.5,25.5
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,37.46,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,38.42142,25.7
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,39.48462,25.3
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,40.40769,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,41.43571,25.8
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,42.45,25.9
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,43.325,26.7
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,44.55833,26.1
1967,fasy,45.63334,25.8
1967,fasy,45.63334,25.8
1967,fasy,45.63334,25.8
1967,fasy,46.45,26.2
1967,fasy,46.45,26.2
1967,fasy,46.45,26.2
1967,fasy,46.45,26.2
1967,fasy,46.45,26.2
1967,fasy,46.45,26.2
1967,fasy,47.5,27.1
1967,fasy,47.5,27.1
1967,fasy,47.5,27.1
1967,fasy,47.5,27.1
1967,fasy,47.5,27.1
1967,fasy,48.4,25.6
1967,fasy,48.4,25.6
1967,fasy,48.4,25.6
1967,fasy,48.4,25.6
1967,fasy,49.7,26.2
1967,fasy,49.7,26.2
1967,fasy,50.5,27.2
1967,fasy,50.5,27.2
1967,fasy,50.5,27.2
1967,fasy,51.43333,26.8
1967,fasy,51.43333,26.8
1967,fasy,51.43333,26.8
1967,fasy,52.2,27
1967,fasy,54.8,27.5
1967,fasy,54.8,27.5
1967,fasy,55.2,27.5
1967,fasy,62.5,26.8
1967,fasy,62.5,26.8
1968,fasy,17.55754,16.2
1968,fasy,17.55754,16.2
1968,fasy,18.18839,17.8
1968,fasy,18.18839,17.8
1968,fasy,19.39301,19
1968,fasy,19.39301,19
1968,fasy,19.39301,19
1968,fasy,20.85963,22.2
1968,fasy,20.85963,22.2
1968,fasy,21.39198,20.3
1968,fasy,21.39198,20.3
1968,fasy,21.39198,20.3
1968,fasy,21.39198,20.3
1968,fasy,21.39198,20.3
1968,fasy,22.3743,22.8
1968,fasy,22.3743,22.8
1968,fasy,23.18355,21.2
1968,fasy,23.18355,21.2
1968,fasy,23.18355,21.2
1968,fasy,23.18355,21.2
1968,fasy,24.50206,22.3
1968,fasy,24.50206,22.3
1968,fasy,24.50206,22.3
1968,fasy,24.50206,22.3
1968,fasy,24.50206,22.3
1968,fasy,24.50206,22.3
1968,fasy,25.69777,22.5
1968,fasy,26.32884,23
1968,fasy,26.32884,23
1968,fasy,26.32884,23
1968,fasy,26.32884,23
1968,fasy,26.32884,23
1968,fasy,27.53002,23.7
1968,fasy,27.53002,23.7
1968,fasy,27.53002,23.7
1968,fasy,27.53002,23.7
1968,fasy,27.53002,23.7
1968,fasy,27.53002,23.7
1968,fasy,28.40777,22.1
1968,fasy,28.40777,22.1
1968,fasy,28.40777,22.1
1968,fasy,28.40777,22.1
1968,fasy,28.40777,22.1
1968,fasy,28.40777,22.1
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,29.41712,23.4
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,30.52955,23.6
1968,fasy,31.69832,24.9
1968,fasy,31.69832,24.9
1968,fasy,31.69832,24.9
1968,fasy,31.69832,24.9
1968,fasy,31.69832,24.9
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,32.49729,23.6
1968,fasy,33.522,23.4
1968,fasy,33.522,23.4
1968,fasy,33.522,23.4
1968,fasy,33.522,23.4
1968,fasy,33.522,23.4
1968,fasy,33.522,23.4
1968,fasy,33.522,23.4
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,34.76357,25.3
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,35.66239,25.5
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,36.71166,25.6
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,37.68194,25.7
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,38.64909,25.8
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,39.71021,25.4
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,40.6429,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,41.67777,25.9
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,42.69573,26
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,43.57809,26.8
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,44.81548,26.2
1968,fasy,45.89577,25.9
1968,fasy,45.89577,25.9
1968,fasy,45.89577,25.9
1968,fasy,46.71623,26.3
1968,fasy,46.71623,26.3
1968,fasy,46.71623,26.3
1968,fasy,46.71623,26.3
1968,fasy,46.71623,26.3
1968,fasy,46.71623,26.3
1968,fasy,47.7739,27.2
1968,fasy,47.7739,27.2
1968,fasy,47.7739,27.2
1968,fasy,47.7739,27.2
1968,fasy,47.7739,27.2
1968,fasy,48.67616,25.7
1968,fasy,48.67616,25.7
1968,fasy,48.67616,25.7
1968,fasy,48.67616,25.7
1968,fasy,49.98331,26.3
1968,fasy,49.98331,26.3
1968,fasy,50.78889,27.2
1968,fasy,50.78889,27.2
1968,fasy,50.78889,27.2
1968,fasy,51.72764,26.9
1968,fasy,51.72764,26.9
1968,fasy,51.72764,26.9
1968,fasy,52.4964,27.1
1968,fasy,55.11189,27.6
1968,fasy,55.11189,27.6
1968,fasy,55.51248,27.6
1968,fasy,62.62326,26.8
1968,fasy,62.62326,26.8
1969,fasy,17.55236,16.2
1969,fasy,17.55236,16.2
1969,fasy,18.18401,17.8
1969,fasy,18.18401,17.8
1969,fasy,19.34823,19
1969,fasy,19.34823,19
1969,fasy,19.34823,19
1969,fasy,20.86355,22.2
1969,fasy,20.86355,22.2
1969,fasy,21.35861,20.3
1969,fasy,21.35861,20.3
1969,fasy,21.35861,20.3
1969,fasy,21.35861,20.3
1969,fasy,22.38603,22.8
1969,fasy,22.38603,22.8
1969,fasy,23.16221,21.2
1969,fasy,23.16221,21.2
1969,fasy,23.16221,21.2
1969,fasy,23.16221,21.2
1969,fasy,24.49931,22.3
1969,fasy,24.49931,22.3
1969,fasy,24.49931,22.3
1969,fasy,24.49931,22.3
1969,fasy,24.49931,22.3
1969,fasy,24.49931,22.3
1969,fasy,25.69127,22.5
1969,fasy,26.33455,23
1969,fasy,26.33455,23
1969,fasy,26.33455,23
1969,fasy,26.33455,23
1969,fasy,26.33455,23
1969,fasy,27.63563,23.7
1969,fasy,27.63563,23.7
1969,fasy,27.63563,23.7
1969,fasy,27.63563,23.7
1969,fasy,27.63563,23.7
1969,fasy,27.63563,23.7
1969,fasy,28.39456,22.1
1969,fasy,28.39456,22.1
1969,fasy,28.39456,22.1
1969,fasy,28.39456,22.1
1969,fasy,28.39456,22.1
1969,fasy,28.39456,22.1
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,29.43129,23.4
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,30.55132,23.6
1969,fasy,31.85013,25
1969,fasy,31.85013,25
1969,fasy,31.85013,25
1969,fasy,31.85013,25
1969,fasy,31.85013,25
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,32.52163,23.6
1969,fasy,33.5275,23.4
1969,fasy,33.5275,23.4
1969,fasy,33.5275,23.4
1969,fasy,33.5275,23.4
1969,fasy,33.5275,23.4
1969,fasy,33.5275,23.4
1969,fasy,33.5275,23.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,34.95716,25.4
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,35.86005,25.5
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,36.92348,25.6
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,37.89875,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,38.87042,25.8
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,39.92568,25.4
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,40.87358,25.9
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,41.91322,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,42.93603,26
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,43.82602,26.9
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,45.06684,26.3
1969,fasy,46.1508,26
1969,fasy,46.1508,26
1969,fasy,46.1508,26
1969,fasy,46.97683,26.4
1969,fasy,46.97683,26.4
1969,fasy,46.97683,26.4
1969,fasy,46.97683,26.4
1969,fasy,46.97683,26.4
1969,fasy,46.97683,26.4
1969,fasy,48.04277,27.2
1969,fasy,48.04277,27.2
1969,fasy,48.04277,27.2
1969,fasy,48.04277,27.2
1969,fasy,48.04277,27.2
1969,fasy,48.94326,25.7
1969,fasy,48.94326,25.7
1969,fasy,48.94326,25.7
1969,fasy,48.94326,25.7
1969,fasy,50.25924,26.4
1969,fasy,50.25924,26.4
1969,fasy,51.07206,27.3
1969,fasy,51.07206,27.3
1969,fasy,51.07206,27.3
1969,fasy,52.01397,27
1969,fasy,52.01397,27
1969,fasy,52.01397,27
1969,fasy,52.78699,27.1
1969,fasy,55.41649,27.6
1969,fasy,55.41649,27.6
1969,fasy,55.8189,27.6
1969,fasy,62.96615,26.8
1969,fasy,62.96615,26.8
1970,fasy,17.54758,16.2
1970,fasy,17.54758,16.2
1970,fasy,18.17997,17.8
1970,fasy,18.17997,17.8
1970,fasy,19.30956,19
1970,fasy,19.30956,19
1970,fasy,19.30956,19
1970,fasy,20.87723,22.2
1970,fasy,20.87723,22.2
1970,fasy,21.33462,20.3
1970,fasy,21.33462,20.3
1970,fasy,21.33462,20.3
1970,fasy,21.33462,20.3
1970,fasy,22.40843,22.8
1970,fasy,22.40843,22.8
1970,fasy,23.15157,21.2
1970,fasy,23.15157,21.2
1970,fasy,23.15157,21.2
1970,fasy,23.15157,21.2
1970,fasy,24.50787,22.3
1970,fasy,24.50787,22.3
1970,fasy,24.50787,22.3
1970,fasy,24.50787,22.3
1970,fasy,24.50787,22.3
1970,fasy,24.50787,22.3
1970,fasy,25.69676,22.5
1970,fasy,26.35262,23
1970,fasy,26.35262,23
1970,fasy,26.35262,23
1970,fasy,26.35262,23
1970,fasy,26.35262,23
1970,fasy,27.75039,23.7
1970,fasy,27.75039,23.7
1970,fasy,27.75039,23.7
1970,fasy,27.75039,23.7
1970,fasy,27.75039,23.7
1970,fasy,27.75039,23.7
1970,fasy,28.39523,22.1
1970,fasy,28.39523,22.1
1970,fasy,28.39523,22.1
1970,fasy,28.39523,22.1
1970,fasy,28.39523,22.1
1970,fasy,28.39523,22.1
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,29.45971,23.4
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,30.58903,23.6
1970,fasy,32.01108,25
1970,fasy,32.01108,25
1970,fasy,32.01108,25
1970,fasy,32.01108,25
1970,fasy,32.01108,25
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,32.56209,23.6
1970,fasy,33.5498,23.4
1970,fasy,33.5498,23.4
1970,fasy,33.5498,23.4
1970,fasy,33.5498,23.4
1970,fasy,33.5498,23.4
1970,fasy,33.5498,23.4
1970,fasy,33.5498,23.4
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,35.15747,25.5
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,36.0813,25.6
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,37.15032,25.7
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,38.13078,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,39.10729,25.9
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,40.14863,25.5
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,41.12046,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,42.16521,26
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,43.19381,26.1
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,44.09164,27
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,45.33608,26.3
1970,fasy,46.42379,26
1970,fasy,46.42379,26
1970,fasy,46.42379,26
1970,fasy,47.25597,26.5
1970,fasy,47.25597,26.5
1970,fasy,47.25597,26.5
1970,fasy,47.25597,26.5
1970,fasy,47.25597,26.5
1970,fasy,47.25597,26.5
1970,fasy,48.33091,27.3
1970,fasy,48.33091,27.3
1970,fasy,48.33091,27.3
1970,fasy,48.33091,27.3
1970,fasy,48.33091,27.3
1970,fasy,49.22911,25.8
1970,fasy,49.22911,25.8
1970,fasy,49.22911,25.8
1970,fasy,49.22911,25.8
1970,fasy,50.55486,26.5
1970,fasy,50.55486,26.5
1970,fasy,51.3755,27.4
1970,fasy,51.3755,27.4
1970,fasy,51.3755,27.4
1970,fasy,52.32077,27
1970,fasy,52.32077,27
1970,fasy,52.32077,27
1970,fasy,53.09846,27.2
1970,fasy,55.74298,27.7
1970,fasy,55.74298,27.7
1970,fasy,56.14735,27.7
1970,fasy,63.33708,26.8
1970,fasy,63.33708,26.8
1971,fasy,17.54317,16.2
1971,fasy,17.54317,16.2
1971,fasy,18.17622,17.8
1971,fasy,18.17622,17.8
1971,fasy,19.27841,19
1971,fasy,19.27841,19
1971,fasy,19.27841,19
1971,fasy,20.94029,22.2
1971,fasy,20.94029,22.2
1971,fasy,21.31869,20.3
1971,fasy,21.31869,20.3
1971,fasy,21.31869,20.3
1971,fasy,21.31869,20.3
